x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
370.3573,353.5006,80881731,0.675,0.12765957,0.0,0.0,0.018994102,-0.0021474212,0.009688377,0.0,0.0,0.0
370.3573,353.5006,80881757,0.7,0.12765957,8.246459E-5,0.0028165495,0.018994102,-0.0021474212,0.009688377,0.0,0.0,0.0
370.3573,353.5006,80881774,0.7,0.12765957,0.002960614,0.0025828716,0.018994102,-0.0021474212,0.009688377,0.0,0.0,0.0
370.3573,353.5006,80881791,0.71250004,0.12765957,-0.0030678879,-0.0028987983,0.018994102,-0.0021474212,0.009688377,0.0,0.0,0.0
370.3573,353.5006,80881807,0.725,0.11702127,-0.0047365916,-0.002799301,0.018994102,-0.0021474212,0.009688377,0.0,0.0,0.0
370.3573,353.5006,80881841,0.725,0.09574468,-0.01159217,-0.011328043,0.018994102,-0.0021474212,0.009688377,0.0,0.0,0.0
362.0564,337.87708,80881858,0.725,0.08510638,-155.49716,-292.64877,0.018994102,-0.0021474212,0.009688377,0.0,0.0,0.0
354.6112,327.39917,80881874,0.7625,0.06382979,-541.64514,-911.5783,0.018994102,-0.0021474212,0.009688377,0.0,0.0,0.0
343.2019,317.42407,80881891,0.77500004,0.08510638,-804.13983,-1052.7781,0.018994102,-0.0021474212,0.009688377,0.0,0.0,0.0
331.83167,309.22607,80881908,0.77500004,0.10638297,-875.0392,-684.876,0.018994102,-0.0021474212,0.009688377,0.0,0.0,0.0
322.6124,303.88635,80881924,0.7875,0.12765957,-812.306,-474.86243,0.018994102,-0.0021474212,0.009688377,0.0,0.0,0.0
311.81525,299.88525,80881941,0.8,0.12765957,-647.9656,-120.613945,0.018994102,-0.0021474212,0.009688377,0.0,0.0,0.0
300.18723,299.302,80881958,0.8125,0.10638297,-633.1627,-9.213782,0.018994102,-0.0021474212,0.009688377,0.0,0.0,0.0
289.9941,299.77368,80881975,0.7875,0.09574468,-663.77026,123.05955,0.018994102,-0.0021474212,0.009688377,0.0,0.0,0.0
280.60687,301.6278,80881991,0.8125,0.10638297,-636.19525,218.64296,0.018994102,-0.0021474212,0.009688377,0.0,0.0,0.0
272.12244,306.20276,80882008,0.8,0.09574468,-524.9392,307.49707,-8.047186E-4,0.014282063,0.007750511,0.0,0.0,0.0
263.83246,314.2505,80882025,0.8125,0.08510638,-429.9477,459.4797,-8.047186E-4,0.014282063,0.007750511,0.0,0.0,0.0
254.04398,326.07703,80882041,0.77500004,0.08510638,-473.87518,713.2314,-8.047186E-4,0.014282063,0.007750511,0.0,0.0,0.0
242.27744,339.72473,80882058,0.7875,0.10638297,-606.34015,946.1135,-8.047186E-4,0.014282063,0.007750511,0.0,0.0,0.0
230.79333,353.63672,80882075,0.7875,0.08510638,-733.663,1041.4838,-8.047186E-4,0.014282063,0.007750511,0.0,0.0,0.0
218.17395,375.23865,80882092,0.7875,0.08510638,-791.9355,1187.3927,-8.047186E-4,0.014282063,0.007750511,0.0,0.0,0.0
211.88269,389.39893,80882108,0.7625,0.12765957,-644.59607,1200.9884,-8.047186E-4,0.014282063,0.007750511,0.0,0.0,0.0
207.40149,403.28845,80882125,0.77500004,0.11702127,-365.42386,1054.2926,-8.047186E-4,0.014282063,0.007750511,0.0,0.0,0.0
204.3569,424.07947,80882142,0.75,0.08510638,-105.67943,1035.2028,-8.047186E-4,0.014282063,0.007750511,0.0,0.0,0.0
204.41132,439.95398,80882158,0.75,0.11702127,88.15604,1039.8842,-8.047186E-4,0.014282063,0.007750511,0.0,0.0,0.0
205.6531,456.52075,80882175,0.75,0.11702127,181.41351,1059.849,-8.047186E-4,0.014282063,0.007750511,0.0,0.0,0.0
209.56375,476.04712,80882192,0.75,0.07446808,278.64047,1123.0696,-8.047186E-4,0.014282063,0.007750511,0.0,0.0,0.0
216.03561,493.22327,80882209,0.7375,0.08510638,425.845,1089.7676,-8.047186E-4,0.014282063,0.007750511,0.0,0.0,0.0
224.66855,506.6156,80882225,0.7625,0.10638297,570.4257,936.79706,-8.047186E-4,0.014282063,0.007750511,0.0,0.0,0.0
243.17444,525.94507,80882242,0.77500004,0.07446808,930.94666,949.1023,-8.047186E-4,0.014282063,0.007750511,0.0,0.0,0.0
266.0294,541.2117,80882259,0.75,0.07446808,1377.5762,937.8305,-8.047186E-4,0.014282063,0.007750511,0.0,0.0,0.0
295.11575,550.6727,80882275,0.77500004,0.08510638,1912.003,809.3146,-8.047186E-4,0.014282063,0.007750511,0.0,0.0,0.0
316.4894,553.46594,80882292,0.77500004,0.08510638,1919.3805,378.96664,-8.047186E-4,0.014282063,0.007750511,0.0,0.0,0.0
341.35532,552.40515,80882309,0.77500004,0.08510638,1717.7616,-159.22134,-8.047186E-4,0.014282063,0.007750511,0.0,0.0,0.0
358.39658,548.58154,80882325,0.75,0.08510638,1302.7096,-513.8488,-8.047186E-4,0.014282063,0.007750511,0.0,0.0,0.0
369.0174,541.6793,80882342,0.7625,0.07446808,760.58594,-645.9207,-8.047186E-4,0.014282063,0.007750511,0.0,0.0,0.0
377.85614,534.30994,80882359,0.7625,0.08510638,385.09006,-673.5728,-8.047186E-4,0.014282063,0.007750511,0.0,0.0,0.0
384.7298,527.79285,80882376,0.75,0.09574468,120.12934,-585.764,-8.047186E-4,0.014282063,0.007750511,0.0,0.0,0.0
389.6979,521.2899,80882392,0.7375,0.10638297,114.528854,-484.28564,-8.047186E-4,0.014282063,0.007750511,0.0,0.0,0.0
394.07162,513.9252,80882409,0.7375,0.09574468,147.61472,-422.72476,-8.047186E-4,0.014282063,0.007750511,0.0,0.0,0.0
397.3939,507.4004,80882426,0.725,0.08510638,105.498474,-395.86652,-8.047186E-4,0.014282063,0.007750511,0.0,0.0,0.0
403.18286,492.79126,80882442,0.7375,0.06382979,166.79752,-604.9731,-8.047186E-4,0.014282063,0.007750511,0.0,0.0,0.0
407.55142,479.69324,80882459,0.7375,0.08510638,262.48788,-866.1107,-8.047186E-4,0.014282063,0.007750511,0.0,0.0,0.0
410.74487,467.64075,80882476,0.725,0.10638297,263.9217,-952.2778,-8.047186E-4,0.014282063,0.007750511,0.0,0.0,0.0
412.85556,458.29028,80882493,0.725,0.10638297,174.62206,-796.96643,-8.047186E-4,0.014282063,0.007750511,0.0,0.0,0.0
413.88824,448.16968,80882509,0.725,0.07446808,53.89598,-594.97473,-8.047186E-4,0.014282063,0.007750511,0.0,0.0,0.0
414.92926,436.83276,80882526,0.7375,0.07446808,-15.567413,-520.24097,-8.047186E-4,0.014282063,0.007750511,0.0,0.0,0.0
415.34265,427.90735,80882543,0.7375,0.08510638,-16.919193,-555.49475,-0.016643776,0.011425659,0.0062007904,0.0,0.0,0.0
415.34265,418.59912,80882559,0.7375,0.10638297,-27.28152,-558.4828,-0.016643776,0.011425659,0.0062007904,0.0,0.0,0.0
414.8428,410.646,80882576,0.7375,0.12765957,-42.83198,-512.3596,-0.016643776,0.011425659,0.0062007904,0.0,0.0,0.0
