x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
440.83435,328.62256,127199286,0.96250004,0.08510638,0.0,0.0,-0.022157252,-0.006843347,-0.07222748,0.0,0.0,0.0
440.83435,328.62256,127199307,1.0,0.08510638,0.06979343,0.052116908,-0.022157252,-0.006843347,-0.07222748,0.0,0.0,0.0
440.83435,328.62256,127199324,1.025,0.11702127,-0.037183814,-0.02698359,-0.022157252,-0.006843347,-0.07222748,0.0,0.0,0.0
427.59183,328.62256,127199340,1.025,0.11702127,-535.59814,-0.01032473,-0.022157252,-0.006843347,-0.07222748,6.710885E-6,0.0,0.0
403.1969,333.2273,127199357,1.0125,0.10638297,-1567.6904,163.10472,-0.022157252,-0.006843347,-0.07222748,6.710885E-6,0.0,0.0
379.94656,344.02478,127199374,1.025,0.12765957,-1919.8411,484.23843,-0.022157252,-0.006843347,-0.07222748,6.710885E-6,0.0,0.0
350.39288,364.1421,127199391,1.025,0.10638297,-2255.484,1090.8175,-0.022157252,-0.006843347,-0.07222748,6.710885E-6,0.0,0.0
327.92377,385.57288,127199407,1.0125,0.12765957,-2002.545,1569.8497,-0.022157252,-0.006843347,-0.07222748,0.0,0.0,0.0
313.84036,400.92932,127199424,1.0375,0.10638297,-1310.5977,1577.3861,-0.022157252,-0.006843347,-0.07222748,0.0,0.0,0.0
300.00775,425.4646,127199441,1.0375,0.10638297,-808.37787,1458.7451,-0.022157252,-0.006843347,-0.07222748,0.0,0.0,0.0
297.38104,438.42102,127199457,1.0375,0.12765957,-202.29904,1151.2809,-0.022157252,-0.006843347,-0.07222748,0.0,0.0,0.0
298.79688,452.04785,127199474,1.0375,0.12765957,271.4617,876.07874,-0.022157252,-0.006843347,-0.07222748,0.0,0.0,0.0
305.95645,468.66687,127199491,1.0375,0.11702127,573.4433,756.6847,-0.022157252,-0.006843347,-0.07222748,0.0,0.0,0.0
313.89664,480.99255,127199507,1.0125,0.11702127,835.09015,703.4341,-0.022157252,-0.006843347,-0.07222748,0.0,0.0,0.0
333.97095,498.68323,127199524,1.0125,0.12765957,1168.9891,903.2938,-0.022157252,-0.006843347,-0.07222748,0.0,0.0,0.0
357.66214,508.8435,127199541,0.9875,0.12765957,1577.1666,890.42596,-0.022157252,-0.006843347,-0.07222748,0.0,0.0,0.0
378.82755,513.329,127199558,0.9875,0.12765957,1687.5089,470.75323,-0.022157252,-0.006843347,-0.07222748,0.0,0.0,0.0
408.5339,513.5477,127199574,1.0,0.12765957,1913.1045,-49.49393,-0.022157252,-0.006843347,-0.07222748,0.0,0.0,0.0
430.23032,508.3058,127199591,0.975,0.12765957,1742.8375,-429.58102,-0.022157252,-0.006843347,-0.07222748,0.0,0.0,0.0
452.6187,498.1803,127199608,0.9875,0.10638297,1438.8202,-773.3873,-0.022157252,-0.006843347,-0.07222748,0.0,0.0,0.0
468.4917,483.38196,127199624,0.9875,0.11702127,1140.7472,-1053.1431,-0.022157252,-0.006843347,-0.07222748,0.0,0.0,0.0
482.2915,465.81787,127199641,1.0125,0.12765957,778.2651,-1287.862,-0.022157252,-0.006843347,-0.07222748,0.0,0.0,0.0
490.85303,449.167,127199658,1.025,0.10638297,508.48926,-1326.5468,-0.022157252,-0.006843347,-0.07222748,0.0,0.0,0.0
501.46844,420.1897,127199674,1.0125,0.12765957,360.13486,-1618.0906,-0.022157252,-0.006843347,-0.07222748,0.0,0.0,0.0
504.31366,403.21704,127199691,1.025,0.12765957,163.2579,-1523.6368,-0.017725796,-0.0054746754,0.054218292,0.0,0.0,0.0
503.07,384.18555,127199708,1.0625,0.10638297,-83.484985,-1273.2484,-0.017725796,-0.0054746754,0.054218292,0.0,0.0,0.0
498.60345,368.60974,127199725,1.025,0.12765957,-389.0801,-987.8904,-0.017725796,-0.0054746754,0.054218292,0.0,0.0,0.0
492.67633,357.3871,127199741,1.0375,0.12765957,-627.866,-653.9176,-0.017725796,-0.0054746754,0.054218292,0.0,0.0,0.0
485.2249,348.6682,127199758,1.0375,0.12765957,-615.5055,-520.6877,-0.017725796,-0.0054746754,0.054218292,0.0,0.0,0.0
472.278,340.0227,127199775,1.025,0.10638297,-733.67365,-304.9951,-0.017725796,-0.0054746754,0.054218292,0.0,0.0,0.0
457.66675,335.07117,127199791,1.0375,0.10638297,-939.07166,-204.28831,-0.017725796,-0.0054746754,0.054218292,0.0,0.0,0.0
446.5119,333.10046,127199808,1.0375,0.10638297,-1003.531,-102.28948,-0.017725796,-0.0054746754,0.054218292,0.0,0.0,0.0
439.2019,333.06506,127199825,1.025,0.11702127,-747.45374,58.193695,-0.017725796,-0.0054746754,0.054218292,0.0,0.0,0.0
435.15125,333.06506,127199842,1.0125,0.12765957,-343.49408,175.12666,-0.017725796,-0.0054746754,0.054218292,0.0,0.0,0.0
433.73712,333.06506,127199858,1.0,0.12765957,18.163328,159.03835,-0.017725796,-0.0054746754,0.054218292,0.0,0.0,0.0
432.9674,337.0829,127199875,1.025,0.12765957,155.02615,188.42404,-0.017725796,-0.0054746754,0.054218292,0.0,0.0,0.0
435.3961,341.11487,127199892,1.0375,0.12765957,224.6387,265.01883,-0.017725796,-0.0054746754,0.054218292,0.0,0.0,0.0
445.78223,347.0016,127199908,1.0125,0.12765957,464.23035,378.8143,-0.017725796,-0.0054746754,0.054218292,0.0,0.0,0.0
461.20746,352.64282,127199925,1.0125,0.12765957,933.68353,461.33136,-0.017725796,-0.0054746754,0.054218292,0.0,0.0,0.0
477.4027,355.80872,127199942,1.0,0.12765957,1280.3363,354.7796,-0.017725796,-0.0054746754,0.054218292,0.0,0.0,0.0
497.23114,357.0547,127199959,1.0,0.12765957,1434.6727,172.53001,-0.017725796,-0.0054746754,0.054218292,0.0,0.0,0.0
515.3808,355.7063,127199975,0.9875,0.12765957,1375.0732,-59.664543,-0.017725796,-0.0054746754,0.054218292,0.0,0.0,0.0
530.5019,351.29822,127199992,0.975,0.12765957,1143.9913,-290.12277,-0.017725796,-0.0054746754,0.054218292,0.0,0.0,0.0
546.5903,344.9309,127200009,1.0125,0.12765957,964.5491,-459.21387,-0.017725796,-0.0054746754,0.054218292,0.0,0.0,0.0
561.81165,333.04907,127200025,1.0375,0.10638297,856.8424,-701.88855,-0.017725796,-0.0054746754,0.054218292,0.0,0.0,0.0
572.88824,318.72375,127200042,1.0125,0.12765957,728.2205,-956.0525,-0.017725796,-0.0054746754,0.054218292,0.0,0.0,0.0
581.99036,303.52417,127200059,1.0125,0.12765957,578.4518,-1113.0386,-0.017725796,-0.0054746754,0.054218292,0.0,0.0,0.0
592.201,283.0515,127200076,1.0,0.11702127,455.1665,-1267.8219,-0.017725796,-0.0054746754,0.054218292,0.0,0.0,0.0
