x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
415.8425,373.04773,71183984,0.83750004,0.08510638,0.0,0.0,-0.012381525,0.005484596,0.033062935,0.0,0.0,0.0
415.8425,373.04773,71184007,0.8625,0.10638297,-0.037922595,-0.0339898,-0.012381525,0.005484596,0.033062935,0.0,0.0,0.0
415.8425,373.04773,71184024,0.90000004,0.10638297,0.003529841,0.0028776224,-0.012381525,0.005484596,0.033062935,0.0,0.0,0.0
415.8425,373.04773,71184028,0.9125,0.10638297,0.01989338,0.01714572,-0.012381525,0.005484596,0.033062935,0.0,0.0,0.0
415.8425,373.04773,71184057,0.9125,0.10638297,0.0043856553,9.2903746E-4,-0.012381525,0.005484596,0.033062935,0.0,0.0,0.0
389.78397,373.2057,71184074,0.8875,0.10638297,-857.1604,-2.6582932,-0.012381525,0.005484596,0.033062935,0.0,0.0,0.0
381.21957,378.2461,71184090,0.8875,0.11702127,-1196.4789,171.23448,-0.012381525,0.005484596,0.033062935,0.0,0.0,0.0
370.78622,386.0703,71184107,0.8875,0.12765957,-1080.3292,410.59692,-0.012381525,0.005484596,0.033062935,0.0,0.0,0.0
359.5393,397.5105,71184124,0.8875,0.12765957,-879.3305,687.06946,-0.00190522,-0.0036123246,-0.005549431,0.0,0.0,0.0
350.12183,408.5758,71184140,0.9125,0.10638297,-393.92654,901.06305,-0.00190522,-0.0036123246,-0.005549431,0.0,0.0,0.0
341.66586,424.34045,71184157,0.9125,0.10638297,-578.33105,935.3727,-0.00190522,-0.0036123246,-0.005549431,0.0,0.0,0.0
335.9294,440.9137,71184174,0.90000004,0.12765957,-426.89282,1105.0587,-0.00190522,-0.0036123246,-0.005549431,0.0,0.0,0.0
334.36902,454.23315,71184191,0.9125,0.12765957,-140.52055,1042.821,-0.00190522,-0.0036123246,-0.005549431,0.0,0.0,0.0
337.29883,468.27612,71184207,0.8875,0.10638297,162.99225,923.24646,-0.00190522,-0.0036123246,-0.005549431,0.0,0.0,0.0
344.06552,480.2008,71184224,0.90000004,0.10638297,480.36636,785.73236,-0.00190522,-0.0036123246,-0.005549431,0.0,0.0,0.0
355.29608,492.04395,71184241,0.8875,0.10638297,779.35065,608.83563,-0.00190522,-0.0036123246,-0.005549431,0.0,0.0,0.0
372.05203,501.31738,71184257,0.8875,0.12765957,1068.2927,596.1926,-0.00190522,-0.0036123246,-0.005549431,0.0,0.0,0.0
391.87683,507.61853,71184274,0.875,0.12765957,1362.1796,420.0685,-0.00190522,-0.0036123246,-0.005549431,0.0,0.0,0.0
412.72208,508.10022,71184291,0.8625,0.12765957,1531.0916,134.6789,-0.00190522,-0.0036123246,-0.005549431,0.0,0.0,0.0
