x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
320.8734,288.6399,80891770,0.7,0.11702127,0.0,0.0,-0.0024645086,0.012419179,-0.015086174,0.0,0.0,0.0
320.8734,288.6399,80891800,0.7375,0.11702127,-0.006875673,-0.0061398707,-0.0024645086,0.012419179,-0.015086174,0.0,0.0,0.0
320.8734,288.6399,80891814,0.75,0.09574468,0.0075948895,0.007657972,-0.0024645086,0.012419179,-0.015086174,0.0,0.0,0.0
320.8734,288.6399,80891846,0.7625,0.09574468,0.0034221965,0.0043754275,-0.0024645086,0.012419179,-0.015086174,0.0,0.0,0.0
320.8734,288.6399,80891866,0.77500004,0.08510638,0.0024424067,0.0028773905,-0.0024645086,0.012419179,-0.015086174,0.0,0.0,0.0
284.04782,278.6803,80891883,0.77500004,0.07446808,-1220.468,-333.47318,-0.0024645086,0.012419179,-0.015086174,0.0,0.0,0.0
266.24976,274.96924,80891900,0.8,0.08510638,-1756.8114,-443.2884,-0.0024645086,0.012419179,-0.015086174,0.0,0.0,0.0
247.08887,274.42383,80891917,0.8125,0.06382979,-1720.3696,-269.45093,-0.0024645086,0.012419179,-0.015086174,0.0,0.0,0.0
227.07889,275.6261,80891933,0.8125,0.08510638,-1617.0801,-73.30777,-0.0024645086,0.012419179,-0.015086174,0.0,0.0,0.0
211.82169,280.04187,80891950,0.8125,0.09574468,-876.4661,350.6011,-0.0024645086,0.012419179,-0.015086174,0.0,0.0,0.0
197.89642,287.7644,80891967,0.8125,0.12765957,-930.58966,492.4521,-0.0024645086,0.012419179,-0.015086174,0.0,0.0,0.0
184.51358,299.2766,80891983,0.825,0.08510638,-712.2522,744.5127,-0.0024645086,0.012419179,-0.015086174,0.0,0.0,0.0
170.12274,324.04126,80892000,0.8125,0.08510638,-675.4412,1225.3418,-0.0024645086,0.012419179,-0.015086174,0.0,0.0,0.0
161.56294,345.33862,80892017,0.8125,0.12765957,-623.59265,1650.1638,-0.0024645086,0.012419179,-0.015086174,0.0,0.0,0.0
156.17784,369.9336,80892034,0.8125,0.09574468,-387.4321,1776.5281,-0.0024645086,0.012419179,-0.015086174,0.0,0.0,0.0
153.4476,389.77185,80892051,0.825,0.11702127,-92.34658,1644.0266,-0.0024645086,0.012419179,-0.015086174,0.0,0.0,0.0
153.42792,410.0775,80892068,0.8125,0.09574468,136.47063,1285.2592,-0.0024645086,0.012419179,-0.015086174,0.0,0.0,0.0
154.50493,436.14197,80892084,0.8125,0.09574468,229.41281,1308.1014,-0.0024645086,0.012419179,-0.015086174,0.0,0.0,0.0
157.24068,453.28186,80892101,0.825,0.12765957,271.2112,1253.2728,-0.0024645086,0.012419179,-0.015086174,0.0,0.0,0.0
163.91731,471.5265,80892118,0.825,0.08510638,394.31613,1138.5739,-0.0024645086,0.012419179,-0.015086174,0.0,0.0,0.0
172.07332,485.2683,80892134,0.825,0.08510638,536.19824,928.222,-0.0024645086,0.012419179,-0.015086174,0.0,0.0,0.0
188.27286,501.94824,80892151,0.8125,0.12765957,889.5954,748.5104,0.014028393,-0.0060646534,0.003931999,0.0,0.0,0.0
203.90381,514.9413,80892168,0.8,0.11702127,1143.1722,787.8042,0.014028393,-0.0060646534,0.003931999,0.0,0.0,0.0
225.70987,525.95325,80892185,0.8125,0.08510638,1373.7291,684.3545,0.014028393,-0.0060646534,0.003931999,0.0,0.0,0.0
244.90073,533.03467,80892201,0.7875,0.07446808,1476.7755,492.8707,0.014028393,-0.0060646534,0.003931999,0.0,0.0,0.0
264.7985,534.7554,80892218,0.7875,0.07446808,1351.316,121.45456,0.014028393,-0.0060646534,0.003931999,0.0,0.0,0.0
286.77603,530.74146,80892235,0.7875,0.08510638,1331.6785,-252.42743,0.014028393,-0.0060646534,0.003931999,0.0,0.0,0.0
305.35724,523.45166,80892251,0.77500004,0.09574468,1248.4536,-616.02435,0.014028393,-0.0060646534,0.003931999,0.0,0.0,0.0
