x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
400.34753,347.28113,71167689,0.83750004,0.10638297,0.0,0.0,0.0010318317,0.0027158856,-0.0065898895,0.0,0.0,0.0
400.34753,347.28113,71167713,0.8625,0.10638297,-0.027469676,-0.022247216,0.0010318317,0.0027158856,-0.0065898895,0.0,0.0,0.0
400.34753,347.28113,71167748,0.8625,0.12765957,-0.0064494857,-0.005086512,0.0010318317,0.0027158856,-0.0065898895,0.0,0.0,0.0
379.5693,354.95996,71167764,0.83750004,0.12765957,-965.344,351.69638,0.0010318317,0.0027158856,-0.0065898895,0.0,0.0,0.0
362.93564,363.67627,71167781,0.8625,0.10638297,-1333.9341,574.7046,0.0010318317,0.0027158856,-0.0065898895,0.0,0.0,0.0
345.5555,375.1759,71167798,0.875,0.09574468,-1527.2577,814.9917,0.0010318317,0.0027158856,-0.0065898895,0.0,0.0,0.0
331.5571,386.20898,71167815,0.875,0.12765957,-987.7485,816.0556,0.0010318317,0.0027158856,-0.0065898895,0.0,0.0,0.0
321.5507,394.98633,71167831,0.875,0.12765957,-770.5226,756.25146,0.0010318317,0.0027158856,-0.0065898895,0.0,0.0,0.0
314.07108,404.15112,71167848,0.8875,0.11702127,-400.98407,561.9047,0.0010318317,0.0027158856,-0.0065898895,0.0,0.0,0.0
304.80536,425.27466,71167865,0.9125,0.10638297,-287.7469,788.63043,0.0010318317,0.0027158856,-0.0065898895,0.0,0.0,0.0
300.8887,441.40002,71167881,0.90000004,0.12765957,-218.63763,1096.4012,0.0010318317,0.0027158856,-0.0065898895,0.0,0.0,0.0
302.49045,457.15918,71167898,0.90000004,0.10638297,-20.248785,1227.5255,0.0010318317,0.0027158856,-0.0065898895,0.0,0.0,0.0
307.27625,476.6416,71167915,0.8875,0.11702127,306.977,1249.3344,0.0010318317,0.0027158856,-0.0065898895,0.0,0.0,0.0
313.6172,492.97534,71167932,0.90000004,0.12765957,594.5945,1099.7849,0.0010318317,0.0027158856,-0.0065898895,0.0,0.0,0.0
323.39352,503.27747,71167948,0.8875,0.12765957,742.76355,804.29016,0.0010318317,0.0027158856,-0.0065898895,0.0,0.0,0.0
343.1047,516.6449,71167965,0.875,0.10638297,1028.686,702.73236,0.0010318317,0.0027158856,-0.0065898895,0.0,0.0,0.0
360.99655,525.7267,71167982,0.875,0.11702127,1350.3096,510.57855,0.0010318317,0.0027158856,-0.0065898895,0.0,0.0,0.0
382.45105,531.29785,71167998,0.8875,0.10638297,1529.2301,376.6741,0.0010318317,0.0027158856,-0.0065898895,0.0,0.0,0.0
404.4304,531.5386,71168015,0.8875,0.10638297,1548.4103,101.80526,0.0010318317,0.0027158856,-0.0065898895,0.0,0.0,0.0
422.6141,527.56616,71168032,0.875,0.11702127,1307.1145,-347.1622,0.0010318317,0.0027158856,-0.0065898895,0.0,0.0,0.0
440.0344,520.45044,71168049,0.8875,0.12765957,1127.6205,-619.94543,0.0010318317,0.0027158856,-0.0065898895,0.0,0.0,0.0
455.84106,513.04456,71168065,0.8875,0.12765957,951.01904,-723.9899,0.0010318317,0.0027158856,-0.0065898895,0.0,0.0,0.0
467.10297,503.8777,71168082,0.90000004,0.12765957,713.0374,-736.2201,0.0010318317,0.0027158856,-0.0065898895,0.0,0.0,0.0
472.9145,493.69092,71168099,0.90000004,0.11702127,412.2921,-693.4737,0.0010318317,0.0027158856,-0.0065898895,0.0,0.0,0.0
481.09204,473.47095,71168115,0.90000004,0.12765957,243.706,-986.60803,0.0010318317,0.0027158856,-0.0065898895,0.0,0.0,0.0
483.5202,459.58972,71168132,0.90000004,0.12765957,69.32056,-1130.3839,0.0010318317,0.0027158856,-0.0065898895,0.0,0.0,0.0
483.82037,444.40784,71168149,0.9125,0.11702127,-64.29399,-1120.9209,0.0010318317,0.0027158856,-0.0065898895,0.0,0.0,0.0
482.10992,427.42578,71168165,0.90000004,0.12765957,-188.30478,-1055.4727,0.016825465,-0.013827294,-0.02127266,0.0,0.0,0.0
477.71973,412.95276,71168182,0.90000004,0.12765957,-348.7723,-952.22235,0.016825465,-0.013827294,-0.02127266,0.0,0.0,0.0
471.5205,400.0514,71168199,0.8875,0.12765957,-450.50183,-918.3024,0.016825465,-0.013827294,-0.02127266,0.0,0.0,0.0
462.1949,386.865,71168216,0.90000004,0.10638297,-582.7139,-753.0766,0.016825465,-0.013827294,-0.02127266,0.0,0.0,0.0
