x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
413.84314,186.46204,79324482,0.8625,0.12765957,0.0,0.0,-0.24467628,0.29071474,-0.23470306,5.0331622E-5,6.710883E-5,0.0
413.84314,186.46204,79324500,0.83750004,0.12765957,-0.047726296,-0.025146598,-0.24467628,0.29071474,-0.23470306,0.0013335334,0.0018669469,0.0
413.84314,186.46204,79324516,0.825,0.10638297,-0.026192918,-0.011195355,-0.24467628,0.29071474,-0.23470306,0.0013335334,0.0018669469,0.0
413.84314,186.46204,79324533,0.825,0.10638297,-0.018771388,-0.007884901,-0.24467628,0.29071474,-0.23470306,0.0013335334,0.0018669469,0.0
413.84314,186.46204,79324550,0.7875,0.09574468,-0.027792737,-0.012909311,-0.24467628,0.29071474,-0.23470306,1.660858E-4,0.0,0.0
390.32507,207.19568,79324566,0.77500004,0.07446808,-784.7129,687.3781,-0.24467628,0.29071474,-0.23470306,1.660858E-4,0.0,0.0
376.35556,221.5918,79324583,0.7625,0.09574468,-1365.9286,1261.593,-0.24467628,0.29071474,-0.23470306,1.660858E-4,0.0,0.0
361.26257,239.90247,79324600,0.75,0.09574468,-1455.1876,1482.9136,-0.24467628,0.29071474,-0.23470306,1.660858E-4,0.0,0.0
347.81555,260.4358,79324617,0.7625,0.053191487,-1233.6927,1545.4861,-0.24467628,0.29071474,-0.23470306,0.0,-1.342177E-5,0.0
330.08203,295.9154,79324633,0.77500004,0.10638297,-877.0582,1661.1418,-0.24467628,0.29071474,-0.23470306,0.0,-1.342177E-5,0.0
320.77463,321.79993,79324650,0.75,0.09574468,-712.25024,1998.8925,-0.24467628,0.29071474,-0.23470306,0.0,-1.342177E-5,0.0
315.67105,346.86377,79324667,0.75,0.11702127,-503.6331,1987.199,-0.24467628,0.29071474,-0.23470306,0.0,-1.342177E-5,0.0
314.87537,368.98242,79324683,0.7375,0.08510638,-68.702774,1601.3842,-0.24467628,0.29071474,-0.23470306,2.0887403E-4,-3.7597326E-4,0.0
318.37384,383.70837,79324700,0.7375,0.11702127,342.07553,1043.222,-0.24467628,0.29071474,-0.23470306,2.0887403E-4,-3.7597326E-4,0.0
326.90952,410.4663,79324717,0.7375,0.08510638,657.6059,917.80554,-0.24467628,0.29071474,-0.23470306,2.0887403E-4,-3.7597326E-4,0.0
332.5435,420.59216,79324734,0.725,0.06382979,708.8524,957.25464,-0.24467628,0.29071474,-0.23470306,2.0887403E-4,-3.7597326E-4,0.0
342.8382,432.10828,79324750,0.725,0.06382979,715.5541,690.62885,-0.24467628,0.29071474,-0.23470306,-1.1867996E-4,4.351599E-4,0.0
356.93466,443.62134,79324767,0.7,0.10638297,827.9965,512.19244,-0.24467628,0.29071474,-0.23470306,-1.1867996E-4,4.351599E-4,0.0
377.8495,454.7102,79324784,0.7,0.10638297,1129.3966,398.731,-0.24467628,0.29071474,-0.23470306,-1.1867996E-4,4.351599E-4,0.0
398.89902,462.7223,79324800,0.7,0.08510638,1472.3462,459.43576,-0.24467628,0.29071474,-0.23470306,-1.1867996E-4,4.351599E-4,0.0
426.2729,468.32874,79324817,0.675,0.09574468,1694.7168,402.81345,-0.24467628,0.29071474,-0.23470306,-0.0,-0.0,0.0
454.86304,469.10266,79324834,0.6875,0.07446808,1916.3453,121.64204,-0.24467628,0.29071474,-0.23470306,-0.0,-0.0,0.0
487.30902,463.76282,79324850,0.7375,0.11702127,2075.441,-265.0259,-0.24467628,0.29071474,-0.23470306,-0.0,-0.0,0.0
513.9125,453.62244,79324867,0.77500004,0.10638297,1992.1519,-687.3506,-0.24467628,0.29071474,-0.23470306,-0.0,-0.0,0.0
536.0225,439.18542,79324884,0.7875,0.07446808,1637.7258,-1029.5616,-0.275741,0.19257212,-0.29176235,-3.438299E-5,-3.438299E-4,0.0
553.585,422.7943,79324901,0.7875,0.09574468,1119.9115,-1248.7461,-0.275741,0.19257212,-0.29176235,-3.438299E-5,-3.438299E-4,0.0
567.7263,403.01538,79324917,0.75,0.08510638,742.0803,-1356.1332,-0.275741,0.19257212,-0.29176235,-3.438299E-5,-3.438299E-4,0.0
581.6867,371.719,79324934,0.75,0.08510638,511.06958,-1650.8839,-0.275741,0.19257212,-0.29176235,-3.438299E-5,-3.438299E-4,0.0
585.9466,347.92468,79324951,0.75,0.11702127,345.80884,-1880.6202,-0.275741,0.19257212,-0.29176235,-1.9782569E-4,-0.0023739082,0.0
588.7949,326.33167,79324967,0.75,0.08510638,86.450905,-1824.4558,-0.275741,0.19257212,-0.29176235,-1.9782569E-4,-0.0023739082,0.0
588.39136,309.10547,79324984,0.75,0.11702127,-163.46469,-1347.6051,-0.275741,0.19257212,-0.29176235,-1.9782569E-4,-0.0023739082,0.0
585.7993,292.84363,79325001,0.7625,0.09574468,-370.51675,-842.7786,-0.275741,0.19257212,-0.29176235,-1.9782569E-4,-0.0023739082,0.0
581.47186,280.32336,79325018,0.7625,0.07446808,-446.42517,-555.668,-0.275741,0.19257212,-0.29176235,0.0,-5.2458583E-4,0.0
576.6707,270.6576,79325034,0.77500004,0.06382979,-452.4107,-454.80438,-0.275741,0.19257212,-0.29176235,0.0,-5.2458583E-4,0.0
567.0297,256.7467,79325051,0.77500004,0.09574468,-526.97125,-487.05005,-0.275741,0.19257212,-0.29176235,0.0,-5.2458583E-4,0.0
553.86456,240.74023,79325068,0.7875,0.10638297,-752.9298,-703.2766,-0.275741,0.19257212,-0.29176235,0.0,-5.2458583E-4,0.0
541.80286,230.88818,79325084,0.77500004,0.08510638,-938.8324,-826.70087,-0.275741,0.19257212,-0.29176235,0.0016266296,0.0014554055,0.0
529.5506,222.354,79325101,0.7875,0.06382979,-948.0395,-679.0799,-0.275741,0.19257212,-0.29176235,0.0016266296,0.0014554055,0.0
519.3611,218.07385,79325118,0.7875,0.06382979,-799.4448,-346.84366,-0.275741,0.19257212,-0.29176235,0.0016266296,0.0014554055,0.0
511.55896,216.35315,79325135,0.825,0.06382979,-531.16064,11.682655,-0.275741,0.19257212,-0.29176235,0.0016266296,0.0014554055,0.0
507.36395,215.7826,79325151,0.8125,0.06382979,-299.30814,139.64192,-0.275741,0.19257212,-0.29176235,0.0026335104,-9.7537425E-4,0.0
504.85962,215.7826,79325168,0.825,0.06382979,-69.590324,160.23605,-0.275741,0.19257212,-0.29176235,0.0026335104,-9.7537425E-4,0.0
503.28308,216.2544,79325185,0.83750004,0.06382979,29.77562,123.26165,-0.275741,0.19257212,-0.29176235,0.0026335104,-9.7537425E-4,0.0
502.00598,218.10779,79325201,0.85,0.08510638,49.453842,126.95876,-0.275741,0.19257212,-0.29176235,0.0026335104,-9.7537425E-4,0.0
501.8145,219.781,79325217,0.83750004,0.08510638,60.035282,155.10681,-0.275741,0.19257212,-0.29176235,-4.136856E-4,2.4821138E-4,0.0
502.69952,220.90991,79325235,0.85,0.08510638,73.947556,132.18567,-0.275741,0.19257212,-0.29176235,-4.136856E-4,2.4821138E-4,0.0
505.49036,223.49231,79325252,0.825,0.09574468,148.0868,131.67088,-0.275741,0.19257212,-0.29176235,-4.136856E-4,2.4821138E-4,0.0
513.00146,227.19568,79325268,0.8,0.09574468,346.28165,179.47595,-0.275741,0.19257212,-0.29176235,-4.136856E-4,2.4821138E-4,0.0
524.3405,229.11475,79325285,0.77500004,0.11702127,664.90326,202.19702,-0.275741,0.19257212,-0.29176235,-9.925527E-5,-1.9851053E-5,0.0
