x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
624.7745,272.64685,71609397,0.6,0.053191487,0.0,0.0,0.011355892,-0.025554746,-0.02124691,0.0,0.0,0.0
624.7745,272.64685,71609423,0.65000004,0.06382979,-0.04751205,-0.021049103,0.011355892,-0.025554746,-0.02124691,0.0,0.0,0.0
624.7745,272.64685,71609440,0.6625,0.06382979,-0.035117146,-0.01627623,0.011355892,-0.025554746,-0.02124691,0.0,0.0,0.0
624.7745,272.64685,71609457,0.675,0.08510638,-0.011288587,-0.0034418902,0.011355892,-0.025554746,-0.02124691,0.0,0.0,0.0
624.7745,272.64685,71609473,0.6875,0.08510638,-0.004318463,-6.97836E-4,0.011355892,-0.025554746,-0.02124691,0.0,0.0,0.0
621.5057,251.2522,71609490,0.7,0.10638297,-85.1843,-605.8947,0.011355892,-0.025554746,-0.02124691,0.0,0.0,0.0
615.62915,237.98401,71609507,0.71250004,0.09574468,-280.17618,-1168.3783,0.011355892,-0.025554746,-0.02124691,0.0,0.0,0.0
609.4945,227.53394,71609523,0.725,0.08510638,-460.9736,-1230.6039,0.011355892,-0.025554746,-0.02124691,0.0,0.0,0.0
597.0689,212.19897,71609540,0.7,0.09574468,-680.3361,-1064.3844,0.011355892,-0.025554746,-0.02124691,0.0,0.0,0.0
579.12787,199.10168,71609557,0.725,0.09574468,-987.85406,-791.88544,0.011355892,-0.025554746,-0.02124691,0.0,0.0,0.0
556.7612,189.83472,71609574,0.725,0.12765957,-1409.1694,-618.27875,0.011355892,-0.025554746,-0.02124691,0.0,0.0,0.0
534.33453,187.22632,71609590,0.7375,0.12765957,-1664.186,-402.60727,0.011355892,-0.025554746,-0.02124691,0.0,0.0,0.0
511.3092,189.51416,71609607,0.75,0.10638297,-1681.478,89.515434,0.011355892,-0.025554746,-0.02124691,0.0,0.0,0.0
489.524,194.44641,71609624,0.75,0.11702127,-1537.074,508.4203,0.011355892,-0.025554746,-0.02124691,0.0,0.0,0.0
476.42365,203.77466,71609640,0.7625,0.08510638,-1113.6943,741.40826,0.011355892,-0.025554746,-0.02124691,0.0,0.0,0.0
466.136,216.12048,71609657,0.7625,0.08510638,-627.67596,876.72296,0.011355892,-0.025554746,-0.02124691,0.0,0.0,0.0
459.54266,231.94446,71609674,0.7625,0.10638297,-268.3908,1096.3632,0.011355892,-0.025554746,-0.02124691,0.0,0.0,0.0
461.66718,248.22974,71609691,0.7625,0.08510638,120.30824,1206.0273,0.011355892,-0.025554746,-0.02124691,0.0,0.0,0.0
470.44086,264.27563,71609707,0.7375,0.09574468,563.71075,1180.9015,0.011355892,-0.025554746,-0.02124691,0.0,0.0,0.0
491.82758,281.66504,71609724,0.7375,0.09574468,1235.3502,1068.6859,0.011355892,-0.025554746,-0.02124691,0.0,0.0,0.0
519.7794,295.6958,71609741,0.7375,0.12765957,1960.6277,971.53827,0.011355892,-0.025554746,-0.02124691,0.0,0.0,0.0
547.2756,306.93445,71609757,0.75,0.08510638,2281.809,810.6146,0.011355892,-0.025554746,-0.02124691,0.0,0.0,0.0
572.4392,316.24316,71609774,0.7375,0.09574468,2118.2153,554.8678,0.011355892,-0.025554746,-0.02124691,0.0,0.0,0.0
591.6283,328.35083,71609791,0.725,0.10638297,1611.9421,488.1681,-0.00691529,-0.020443797,-0.04899788,0.0,0.0,0.0
609.6502,340.2589,71609808,0.7375,0.10638297,1075.4263,569.3137,-0.00691529,-0.020443797,-0.04899788,0.0,0.0,0.0
619.6751,352.5752,71609824,0.725,0.08510638,645.8328,721.44696,-0.00691529,-0.020443797,-0.04899788,0.0,0.0,0.0
627.6975,376.60522,71609841,0.725,0.08510638,318.87125,1100.6277,-0.00691529,-0.020443797,-0.04899788,0.0,0.0,0.0
626.0921,395.557,71609858,0.7375,0.10638297,-49.989605,1358.3158,-0.00691529,-0.020443797,-0.04899788,0.0,0.0,0.0
618.6024,414.19812,71609874,0.75,0.08510638,-561.9029,1419.1888,-0.00691529,-0.020443797,-0.04899788,0.0,0.0,0.0
609.13654,428.64294,71609891,0.7375,0.08510638,-890.9653,1160.8344,-0.00691529,-0.020443797,-0.04899788,0.0,0.0,0.0
595.16614,442.31384,71609908,0.7375,0.11702127,-1122.8817,771.16315,-0.00691529,-0.020443797,-0.04899788,0.0,0.0,0.0
576.6382,451.16052,71609925,0.7375,0.10638297,-1227.3315,524.59515,-0.00691529,-0.020443797,-0.04899788,0.0,0.0,0.0
555.9706,454.79004,71609941,0.7375,0.12765957,-1403.1865,234.66873,-0.00691529,-0.020443797,-0.04899788,0.0,0.0,0.0
541.8601,452.28992,71609958,0.7375,0.12765957,-1352.2285,-140.03767,-0.00691529,-0.020443797,-0.04899788,0.0,0.0,0.0
