x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
577.7898,333.06506,13633319,0.6625,0.08510638,0.0,0.0,-0.011263087,-0.01037401,-0.011786461,0.0,0.0,0.0
577.7898,333.06506,13633339,0.6875,0.08510638,-0.15377106,-0.08271035,-0.011263087,-0.01037401,-0.011786461,0.0,0.0,0.0
577.7898,333.06506,13633356,0.725,0.08510638,-0.009864476,-0.0045524035,-0.011263087,-0.01037401,-0.011786461,0.0,0.0,0.0
577.7898,333.06506,13633372,0.7375,0.08510638,0.016126713,0.008974055,-0.011263087,-0.01037401,-0.011786461,0.0,0.0,0.0
577.7898,333.06506,13633389,0.7625,0.08510638,0.019112138,0.0108407615,-0.011263087,-0.01037401,-0.011786461,0.0,0.0,0.0
577.7898,333.06506,13633406,0.7625,0.08510638,0.014028927,0.008098303,-0.009010479,0.05570078,0.110569954,0.0,0.0,0.0
577.7898,333.06506,13633423,0.7375,0.08510638,0.017328048,0.01015074,-0.009010479,0.05570078,0.110569954,0.0,0.0,0.0
567.9598,320.58398,13633439,0.7375,0.08510638,-191.93365,-243.66772,-0.009010479,0.05570078,0.110569954,0.0,0.0,0.0
548.2094,302.78064,13633456,0.7375,0.12765957,-944.07806,-986.7439,-0.009010479,0.05570078,0.110569954,0.0,0.0,0.0
528.4287,292.69275,13633473,0.7375,0.09574468,-1485.4722,-1212.7004,-0.009010479,0.05570078,0.110569954,0.0,0.0,0.0
499.7793,289.21765,13633489,0.75,0.10638297,-1938.8878,-878.55035,-0.009010479,0.05570078,0.110569954,0.0,0.0,0.0
478.00616,291.78198,13633506,0.7625,0.12765957,-1916.6014,-126.03677,-0.009010479,0.05570078,0.110569954,0.0,0.0,0.0
457.0608,298.70654,13633523,0.77500004,0.09574468,-1564.6691,621.0136,-0.009010479,0.05570078,0.110569954,0.0,0.0,0.0
447.13287,304.81018,13633540,0.7875,0.08510638,-1072.1628,809.44916,-0.009010479,0.05570078,0.110569954,0.0,0.0,0.0
441.64008,312.89465,13633556,0.7625,0.07446808,-286.43866,685.73627,-0.009010479,0.05570078,0.110569954,0.0,0.0,0.0
439.39035,328.62244,13633573,0.7625,0.08510638,125.1072,828.70935,-0.009010479,0.05570078,0.110569954,0.0,0.0,0.0
444.06238,347.28613,13633590,0.7625,0.10638297,465.86368,1116.284,-0.009010479,0.05570078,0.110569954,0.0,0.0,0.0
451.42908,362.56018,13633606,0.75,0.08510638,692.45953,1325.4186,-0.009010479,0.05570078,0.110569954,0.0,0.0,0.0
460.5786,376.56238,13633623,0.75,0.08510638,800.06555,1141.5709,-0.009010479,0.05570078,0.110569954,0.0,0.0,0.0
476.22272,391.72595,13633640,0.7375,0.12765957,988.186,896.6179,-0.009010479,0.05570078,0.110569954,0.0,0.0,0.0
500.2583,405.6659,13633656,0.7375,0.10638297,1316.9358,789.1089,-0.009010479,0.05570078,0.110569954,0.0,0.0,0.0
520.3866,412.16382,13633673,0.7375,0.09574468,1601.4143,588.8245,-0.009010479,0.05570078,0.110569954,0.0,0.0,0.0
540.6143,416.90234,13633690,0.75,0.08510638,1593.3446,313.98828,-0.009010479,0.05570078,0.110569954,0.0,0.0,0.0
560.1404,421.37195,13633707,0.75,0.08510638,1381.8201,60.060444,-0.009010479,0.05570078,0.110569954,0.0,0.0,0.0
572.47577,427.1062,13633723,0.7625,0.08510638,969.7236,55.31275,-0.009010479,0.05570078,0.110569954,0.0,0.0,0.0
585.1312,433.9657,13633740,0.7375,0.09574468,668.5429,228.30186,-0.009010479,0.05570078,0.110569954,0.0,0.0,0.0
596.23035,442.11133,13633757,0.75,0.09574468,547.4146,452.6537,-0.009010479,0.05570078,0.110569954,0.0,0.0,0.0
604.5591,450.38733,13633773,0.7375,0.10638297,419.5866,560.6871,-0.009010479,0.05570078,0.110569954,0.0,0.0,0.0
610.85535,459.89526,13633790,0.75,0.09574468,349.33575,589.84216,-0.009010479,0.05570078,0.110569954,0.0,0.0,0.0
614.93774,471.63635,13633807,0.7375,0.08510638,196.82024,681.9528,-0.009010479,0.05570078,0.110569954,0.0,0.0,0.0
615.41876,482.6051,13633824,0.75,0.08510638,-5.3012114,731.1139,-0.009010479,0.05570078,0.110569954,0.0,0.0,0.0
611.64606,490.729,13633840,0.75,0.09574468,-234.93404,693.6198,-0.009010479,0.05570078,0.110569954,0.0,0.0,0.0
598.20825,503.02576,13633857,0.725,0.12765957,-637.8692,624.1684,-0.009010479,0.05570078,0.110569954,0.0,0.0,0.0
574.19586,518.312,13633874,0.7375,0.09574468,-1322.339,739.98895,-0.009010479,0.05570078,0.110569954,0.0,0.0,0.0
