x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
557.29645,285.97437,127576685,0.7625,0.09574468,0.0,0.0,-0.0021787137,0.002316624,0.0021839142,0.0,0.0,0.0
557.29645,285.97437,127576707,0.77500004,0.09574468,0.10157044,0.05165898,-0.0021787137,0.002316624,0.0021839142,0.0,0.0,0.0
557.29645,285.97437,127576721,0.7875,0.10638297,-0.029294306,-0.015510727,-0.0021787137,0.002316624,0.0021839142,0.0,0.0,0.0
557.29645,285.97437,127576757,0.7875,0.08510638,-0.025775203,-0.013582434,-0.0021787137,0.002316624,0.0021839142,0.0,0.0,0.0
557.29645,285.97437,127576774,0.7875,0.08510638,-0.0027185911,-0.0010998299,-0.0021787137,0.002316624,0.0021839142,0.0,0.0,0.0
544.72107,267.7649,127576791,0.7875,0.11702127,-443.64032,-658.31177,-0.0021787137,0.002316624,0.0021839142,0.0,0.0,0.0
529.33386,256.3058,127576807,0.7875,0.10638297,-902.6854,-1005.21625,-0.0021787137,0.002316624,0.0021839142,0.0,0.0,0.0
503.47552,250.70605,127576824,0.8,0.10638297,-1652.207,-893.95734,-0.0021787137,0.002316624,0.0021839142,0.0,0.0,0.0
484.8568,251.32275,127576841,0.8,0.11702127,-1769.0831,-454.16705,-0.0021787137,0.002316624,0.0021839142,0.0,0.0,0.0
465.11768,259.14685,127576858,0.8125,0.08510638,-1543.2997,488.2825,-0.0021787137,0.002316624,0.0021839142,0.0,0.0,0.0
447.35022,271.50647,127576874,0.85,0.08510638,-1237.7329,981.5276,-0.0021787137,0.002316624,0.0021839142,0.0,0.0,0.0
436.71487,282.44678,127576891,0.8,0.12765957,-813.59314,1122.9006,-0.0021787137,0.002316624,0.0021839142,0.0,0.0,0.0
429.47327,299.42773,127576908,0.8125,0.11702127,-430.85822,1148.0548,-0.0021787137,0.002316624,0.0021839142,0.0,0.0,0.0
429.5832,314.3722,127576924,0.8125,0.09574468,34.821377,1121.4949,-0.0021787137,0.002316624,0.0021839142,0.0,0.0,0.0
437.19083,324.8617,127576941,0.825,0.10638297,523.54767,900.8663,-0.0021787137,0.002316624,0.0021839142,0.0,0.0,0.0
462.63403,337.25098,127576958,0.8125,0.10638297,1280.8912,771.0903,-0.0021787137,0.002316624,0.0021839142,0.0,0.0,0.0
493.62415,343.77832,127576974,0.7875,0.10638297,2135.9382,488.04495,-0.0021787137,0.002316624,0.0021839142,0.0,0.0,0.0
520.3967,348.34546,127576991,0.7875,0.12765957,2435.569,217.98863,-0.0021787137,0.002316624,0.0021839142,0.0,0.0,0.0
545.6321,355.07983,127577008,0.8,0.09574468,2222.098,176.76431,-0.0021787137,0.002316624,0.0021839142,0.0,0.0,0.0
565.61615,364.66736,127577025,0.8125,0.08510638,1581.9733,301.59607,-0.0021787137,0.002316624,0.0021839142,0.0,0.0,0.0
574.55,374.11304,127577041,0.8,0.08510638,829.21814,513.80396,-0.0021787137,0.002316624,0.0021839142,0.0,0.0,0.0
580.39923,388.90576,127577058,0.8,0.12765957,251.47697,823.14294,-0.0021787137,0.002316624,0.0021839142,0.0,0.0,0.0
580.5587,402.2743,127577075,0.8,0.10638297,-239.32928,968.7178,-0.0021787137,0.002316624,0.0021839142,0.0,0.0,0.0
576.0838,416.56824,127577091,0.8,0.08510638,-519.274,990.8361,-0.0021787137,0.002316624,0.0021839142,0.0,0.0,0.0
569.3512,426.88074,127577108,0.825,0.08510638,-685.0768,848.3049,-0.0021787137,0.002316624,0.0021839142,0.0,0.0,0.0
556.32794,437.20947,127577125,0.8125,0.10638297,-869.291,594.2153,-0.0021787137,0.002316624,0.0021839142,0.0,0.0,0.0
536.64777,445.28003,127577142,0.8,0.11702127,-1188.748,456.25153,-0.01774297,0.0018533021,0.017746925,0.0,0.0,0.0
513.8628,447.682,127577158,0.8125,0.10638297,-1529.3046,236.33191,-0.01774297,0.0018533021,0.017746925,0.0,0.0,0.0
495.1773,443.35962,127577175,0.825,0.11702127,-1632.7225,-127.162865,-0.01774297,0.0018533021,0.017746925,0.0,0.0,0.0
485.1164,435.92468,127577192,0.85,0.09574468,-1180.272,-564.4604,-0.01774297,0.0018533021,0.017746925,0.0,0.0,0.0
480.52386,429.38318,127577208,0.8125,0.08510638,-455.318,-768.9547,-0.01774297,0.0018533021,0.017746925,0.0,0.0,0.0
478.82196,419.34204,127577225,0.77500004,0.11702127,95.45596,-803.053,-0.01774297,0.0018533021,0.017746925,0.0,0.0,0.0
489.29242,409.05542,127577242,0.7375,0.10638297,596.328,-717.6206,-0.01774297,0.0018533021,0.017746925,0.0,0.0,0.0
517.80927,391.7063,127577256,0.2875,0.09574468,1352.115,-900.51904,-0.01774297,0.0018533021,0.017746925,0.0,0.0,0.0
517.80927,391.7063,127577263,0.2875,0.09574468,1352.115,-900.51904,-0.01774297,0.0018533021,0.017746925,0.0,0.0,0.0
587.2867,422.80396,127577554,0.6375,0.09574468,0.0,0.0,-0.01774297,0.0018533021,0.017746925,0.0,0.0,0.0
587.2867,422.80396,127577576,0.7,0.09574468,-0.06980176,-0.05287739,-0.01774297,0.0018533021,0.017746925,0.0,0.0,0.0
587.2867,422.80396,127577593,0.7375,0.09574468,-0.019013992,-0.014781208,-0.01774297,0.0018533021,0.017746925,0.0,0.0,0.0
587.2867,422.80396,127577610,0.7625,0.09574468,0.041127812,0.028895732,-0.01774297,0.0018533021,0.017746925,0.0,0.0,0.0
