x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
488.3189,288.6399,72130774,0.71250004,0.10638297,0.0,0.0,0.0011405945,0.0072078705,-0.045690536,0.0,0.0,0.0
488.3189,288.6399,72130799,0.77500004,0.10638297,0.007603451,0.0044643357,0.0011405945,0.0072078705,-0.045690536,0.0,0.0,0.0
488.3189,288.6399,72130809,0.7875,0.08510638,0.004876572,0.0030641463,0.0011405945,0.0072078705,-0.045690536,0.0,0.0,0.0
488.3189,288.6399,72130832,0.8125,0.07446808,0.011328653,0.0062602484,0.0011405945,0.0072078705,-0.045690536,0.0,0.0,0.0
487.61774,269.969,72130849,0.83750004,0.08510638,-24.365099,-709.1377,0.0011405945,0.0072078705,-0.045690536,0.0,0.0,0.0
485.9237,263.05823,72130866,0.85,0.11702127,-73.67776,-898.44385,0.0011405945,0.0072078705,-0.045690536,0.0,0.0,0.0
481.0865,255.48718,72130882,0.83750004,0.12765957,-214.59969,-908.5098,0.0011405945,0.0072078705,-0.045690536,0.0,0.0,0.0
472.5312,246.03491,72130899,0.8625,0.10638297,-437.61993,-682.84937,0.0011405945,0.0072078705,-0.045690536,0.0,0.0,0.0
460.82538,237.18591,72130916,0.8875,0.09574468,-730.5698,-420.18634,0.0011405945,0.0072078705,-0.045690536,0.0,0.0,0.0
447.25085,232.13586,72130932,0.9125,0.09574468,-943.3868,-345.20273,0.0011405945,0.0072078705,-0.045690536,-8.388603E-5,0.0,0.0
433.63605,231.77576,72130949,0.875,0.11702127,-1026.8502,-219.27217,0.0011405945,0.0072078705,-0.045690536,-8.388603E-5,0.0,0.0
414.75003,237.81433,72130966,0.8875,0.12765957,-1116.7931,225.07295,0.0011405945,0.0072078705,-0.045690536,-8.388603E-5,0.0,0.0
393.92038,250.73096,72130983,0.90000004,0.08510638,-1290.714,808.18005,0.0011405945,0.0072078705,-0.045690536,-8.388603E-5,0.0,0.0
379.4731,265.6139,72130999,0.9125,0.09574468,-1234.602,1165.6516,0.0011405945,0.0072078705,-0.045690536,1.342177E-5,0.0,0.0
368.1716,280.39954,72131016,0.9125,0.12765957,-935.6369,1276.4106,0.0011405945,0.0072078705,-0.045690536,1.342177E-5,0.0,0.0
354.62616,306.438,72131033,0.9125,0.08510638,-655.1389,1436.7241,0.0011405945,0.0072078705,-0.045690536,1.342177E-5,0.0,0.0
348.26855,327.18652,72131049,0.875,0.08510638,-401.04446,1556.0681,0.0011405945,0.0072078705,-0.045690536,1.342177E-5,0.0,0.0
346.86493,345.0929,72131066,0.85,0.10638297,-164.1908,1475.2798,0.0011405945,0.0072078705,-0.045690536,0.0,0.0,0.0
