x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
602.2818,325.95703,13743305,0.8,0.07446808,0.0,0.0,-0.0021417737,-0.018301487,-0.002448082,0.0,0.0,0.0
602.2818,325.95703,13743326,0.83750004,0.08510638,0.090182856,0.050170228,-0.0021417737,-0.018301487,-0.002448082,0.0,0.0,0.0
602.2818,325.95703,13743342,0.8625,0.08510638,0.0060786204,0.0045332317,-0.0021417737,-0.018301487,-0.002448082,0.0,0.0,0.0
602.2818,325.95703,13743359,0.8875,0.09574468,-0.029232295,-0.015305195,-0.0021417737,-0.018301487,-0.002448082,0.0,0.0,0.0
602.2818,325.95703,13743376,0.875,0.09574468,0.033675976,0.016838456,-0.0017134249,0.01735881,-0.001958847,0.0,0.0,0.0
602.2818,325.95703,13743393,0.8625,0.09574468,0.038340192,0.02046064,-0.0017134249,0.01735881,-0.001958847,0.0,0.0,0.0
593.62756,314.62158,13743409,0.83750004,0.11702127,-181.5813,-237.89859,-0.0017134249,0.01735881,-0.001958847,0.0,0.0,0.0
573.8737,297.58093,13743426,0.8625,0.10638297,-793.4196,-851.57404,-0.0017134249,0.01735881,-0.001958847,0.0,0.0,0.0
547.8085,288.43665,13743443,0.8625,0.11702127,-1758.0526,-1177.1018,-0.0017134249,0.01735881,-0.001958847,0.0,0.0,0.0
519.06793,286.8629,13743459,0.90000004,0.09574468,-2178.4521,-767.4669,-0.0017134249,0.01735881,-0.001958847,0.0,0.0,0.0
491.91962,291.02563,13743476,0.90000004,0.12765957,-2240.429,20.927647,-0.0017134249,0.01735881,-0.001958847,0.0,0.0,0.0
473.02155,297.72742,13743493,0.925,0.12765957,-1760.8088,704.6374,-0.0017134249,0.01735881,-0.001958847,0.0,0.0,0.0
461.29022,303.8805,13743509,0.925,0.08510638,-1054.1278,831.8724,-0.0017134249,0.01735881,-0.001958847,0.0,0.0,0.0
454.932,311.49878,13743526,0.925,0.08510638,-241.76102,611.74207,-0.0017134249,0.01735881,-0.001958847,0.0,0.0,0.0
453.37897,325.8158,13743543,0.9375,0.08510638,205.16588,728.28906,-0.0017134249,0.01735881,-0.001958847,0.0,0.0,0.0
459.33167,336.7339,13743560,0.9125,0.12765957,510.30643,860.01056,-0.0017134249,0.01735881,-0.001958847,0.0,0.0,0.0
475.12903,350.44983,13743576,0.8875,0.11702127,943.7627,919.37854,-0.0017134249,0.01735881,-0.001958847,0.0,0.0,0.0
501.38,363.0039,13743593,0.9125,0.08510638,1618.2964,903.76697,-0.0017134249,0.01735881,-0.001958847,0.0,0.0,0.0
522.44727,370.76172,13743610,0.9125,0.08510638,2012.2948,659.1288,-0.0017134249,0.01735881,-0.001958847,0.0,0.0,0.0
542.85516,379.73547,13743626,0.9125,0.08510638,1840.5018,489.88528,-0.0017134249,0.01735881,-0.001958847,0.0,0.0,0.0
561.9895,390.031,13743643,0.8875,0.12765957,1392.7386,463.866,-0.0017134249,0.01735881,-0.001958847,0.0,0.0,0.0
573.3253,400.22046,13743660,0.85,0.11702127,856.0025,504.00952,-0.0017134249,0.01735881,-0.001958847,0.0,0.0,0.0
581.5,412.3595,13743677,0.8625,0.09574468,459.903,679.67914,-0.0017134249,0.01735881,-0.001958847,0.0,0.0,0.0
590.4413,437.57288,13743693,0.825,0.11702127,304.23953,1168.6124,-0.0017134249,0.01735881,-0.001958847,0.0,0.0,0.0
592.62384,455.4369,13743710,0.85,0.12765957,60.340378,1378.934,-0.0017134249,0.01735881,-0.001958847,0.0,0.0,0.0
589.46735,468.88635,13743727,0.875,0.09574468,-181.44447,1292.6252,-0.0017134249,0.01735881,-0.001958847,0.0,0.0,0.0
584.32495,481.37878,13743743,0.875,0.08510638,-471.47275,861.7698,-0.0017134249,0.01735881,-0.001958847,0.0,0.0,0.0
577.1959,490.66357,13743760,0.875,0.09574468,-666.086,446.12888,-0.0017134249,0.01735881,-0.001958847,0.0,0.0,0.0
561.0233,502.4541,13743777,0.875,0.12765957,-875.665,474.26138,-0.0017134249,0.01735881,-0.001958847,0.0,0.0,0.0
539.5134,507.85938,13743794,0.875,0.12765957,-1306.3656,399.8943,-0.0017134249,0.01735881,-0.001958847,0.0,0.0,0.0
520.99786,505.78796,13743810,0.8875,0.10638297,-1563.2344,83.10363,-0.0017134249,0.01735881,-0.001958847,0.0,0.0,0.0
506.16833,496.42102,13743827,0.875,0.08510638,-1404.0533,-454.71304,-0.0017134249,0.01735881,-0.001958847,0.0,0.0,0.0
