x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
504.81354,308.187,13676226,0.7375,0.08510638,0.0,0.0,-0.0070298016,-0.015022814,-0.0011310577,0.0,0.0,0.0
504.81354,308.187,13676251,0.7875,0.09574468,-0.013571748,-0.007770877,-0.0070298016,-0.015022814,-0.0011310577,0.0,0.0,0.0
504.81354,308.187,13676263,0.8125,0.09574468,0.011650644,0.007895521,-0.0070298016,-0.015022814,-0.0011310577,0.0,0.0,0.0
504.81354,308.187,13676284,0.8,0.10638297,0.0027061854,5.036845E-4,-0.0070298016,-0.015022814,-0.0011310577,0.0,0.0,0.0
504.81354,308.187,13676301,0.7875,0.12765957,-0.014860503,-0.008881713,-0.0070298016,-0.015022814,-0.0011310577,0.0,0.0,0.0
504.81354,308.187,13676314,0.77500004,0.10638297,-0.026146466,-0.015982805,-0.0070298016,-0.015022814,-0.0011310577,0.0,0.0,0.0
511.3114,287.5327,13676334,0.77500004,0.08510638,226.17752,-674.49646,-0.0070298016,-0.015022814,-0.0011310577,0.0,0.0,0.0
507.9297,276.0121,13676351,0.75,0.08510638,148.70541,-1050.4172,-0.0070298016,-0.015022814,-0.0011310577,0.0,0.0,0.0
497.3742,263.6941,13676368,0.8,0.10638297,-309.0645,-1096.853,-0.0070298016,-0.015022814,-0.0011310577,0.0,0.0,0.0
478.54675,251.10864,13676384,0.77500004,0.12765957,-1064.0669,-908.9232,-0.0070298016,-0.015022814,-0.0011310577,0.0,0.0,0.0
452.58185,244.59082,13676401,0.7875,0.10638297,-1768.6898,-553.9513,-0.0070298016,-0.015022814,-0.0011310577,0.0,0.0,0.0
429.367,243.3263,13676418,0.77500004,0.12765957,-1961.578,-221.40181,-0.0070298016,-0.015022814,-0.0011310577,0.0,0.0,0.0
406.4541,249.35767,13676435,0.77500004,0.10638297,-1854.2656,260.5439,-0.0070298016,-0.015022814,-0.0011310577,0.0,0.0,0.0
386.08197,258.5824,13676451,0.7875,0.09574468,-1474.7432,773.9945,-0.0070298016,-0.015022814,-0.0011310577,0.0,0.0,0.0
372.18304,271.56824,13676468,0.77500004,0.10638297,-1020.62537,1038.0989,-0.0070298016,-0.015022814,-0.0011310577,0.0,0.0,0.0
362.12787,281.45654,13676485,0.7875,0.10638297,-614.4663,1019.87616,-0.0070298016,-0.015022814,-0.0011310577,0.0,0.0,0.0
355.10764,297.10522,13676501,0.8,0.09574468,-297.71893,1018.6269,-0.0070298016,-0.015022814,-0.0011310577,0.0,0.0,0.0
