x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
404.34622,283.30884,127406922,0.6875,0.08510638,0.0,0.0,0.011428192,0.007467672,0.0033445358,0.0,0.0,0.0
404.34622,283.30884,127406948,0.75,0.09574468,0.022744277,0.014594356,0.011428192,0.007467672,0.0033445358,0.0,0.0,0.0
404.34622,283.30884,127406965,0.7875,0.09574468,0.01889549,0.013226454,0.011428192,0.007467672,0.0033445358,0.0,0.0,0.0
404.34622,283.30884,127406981,0.8,0.09574468,0.005178571,0.0034466533,0.011428192,0.007467672,0.0033445358,0.0,0.0,0.0
404.34622,283.30884,127406998,0.7875,0.09574468,-0.0151874535,-0.010194715,0.011428192,0.007467672,0.0033445358,0.0,0.0,0.0
404.34622,283.30884,127407015,0.7875,0.09574468,-0.035247054,-0.024907075,0.011428192,0.007467672,0.0033445358,0.0,0.0,0.0
404.34622,283.30884,127407032,0.8125,0.08510638,-0.031302355,-0.022237116,0.011428192,0.007467672,0.0033445358,0.0,0.0,0.0
404.34622,283.30884,127407048,0.8125,0.08510638,0.0052341567,0.003796251,0.011428192,0.007467672,0.0033445358,0.0,0.0,0.0
392.6281,274.28247,127407065,0.8125,0.08510638,-241.87463,-186.3129,0.011428192,0.007467672,0.0033445358,0.0,0.0,0.0
374.25958,262.52002,127407082,0.8125,0.09574468,-956.254,-677.34467,0.011428192,0.007467672,0.0033445358,0.0,0.0,0.0
350.88907,255.87305,127407098,0.8,0.09574468,-1582.2847,-870.2035,0.011428192,0.007467672,0.0033445358,0.0,0.0,0.0
327.30383,253.9403,127407115,0.825,0.09574468,-1881.1158,-478.91397,0.011428192,0.007467672,0.0033445358,0.0,0.0,0.0
306.5665,257.87537,127407132,0.8,0.08510638,-1751.9574,21.621094,0.011428192,0.007467672,0.0033445358,0.0,0.0,0.0
286.6568,268.3391,127407149,0.825,0.08510638,-1388.0684,687.77423,0.011428192,0.007467672,0.0033445358,0.0,0.0,0.0
270.63977,279.75488,127407165,0.8125,0.11702127,-1091.8007,921.20874,0.011428192,0.007467672,0.0033445358,0.0,0.0,0.0
264.03345,287.5,127407182,0.8125,0.12765957,-602.202,937.3476,0.011428192,0.007467672,0.0033445358,0.0,0.0,0.0
257.96454,304.5122,127407199,0.85,0.09574468,-257.32434,994.64374,0.011428192,0.007467672,0.0033445358,0.0,0.0,0.0
258.90027,320.6499,127407215,0.8125,0.09574468,128.49965,1065.3696,0.011428192,0.007467672,0.0033445358,0.0,0.0,0.0
265.87134,333.9358,127407232,0.7875,0.10638297,485.89877,1103.3351,0.011428192,0.007467672,0.0033445358,0.0,0.0,0.0
285.006,347.64893,127407249,0.8125,0.10638297,1079.2202,917.70685,0.011428192,0.007467672,0.0033445358,0.0,0.0,0.0
307.4664,356.412,127407266,0.825,0.11702127,1690.5812,635.67395,0.011428192,0.007467672,0.0033445358,0.0,0.0,0.0
333.73236,361.94763,127407282,0.83750004,0.09574468,2009.0597,335.60062,0.011428192,0.007467672,0.0033445358,0.0,0.0,0.0
354.01572,366.65125,127407299,0.8125,0.08510638,1921.7827,152.3797,0.011428192,0.007467672,0.0033445358,0.0,0.0,0.0
369.73502,372.9933,127407316,0.8125,0.09574468,1382.5427,97.44575,0.011428192,0.007467672,0.0033445358,0.0,0.0,0.0
383.7956,382.23523,127407332,0.8,0.09574468,826.3023,307.35153,0.011428192,0.007467672,0.0033445358,0.0,0.0,0.0
394.5735,391.46106,127407349,0.7875,0.10638297,527.4839,563.4717,0.02514255,-0.0020258576,0.01867485,0.0,0.0,0.0
403.64566,403.58557,127407366,0.8125,0.08510638,372.41406,741.0574,0.02514255,-0.0020258576,0.01867485,0.0,0.0,0.0
413.54593,427.328,127407383,0.77500004,0.08510638,400.07422,1118.6161,0.02514255,-0.0020258576,0.01867485,0.0,0.0,0.0
416.0337,444.1814,127407399,0.7875,0.12765957,258.72736,1379.9724,0.02514255,-0.0020258576,0.01867485,0.0,0.0,0.0
413.7163,462.349,127407416,0.7625,0.08510638,-56.05448,1405.5376,0.02514255,-0.0020258576,0.01867485,0.0,0.0,0.0
406.73734,477.13074,127407433,0.7625,0.06382979,-493.97318,1149.585,0.02514255,-0.0020258576,0.01867485,0.0,0.0,0.0
392.14862,491.12585,127407449,0.75,0.08510638,-944.8152,768.41254,0.02514255,-0.0020258576,0.01867485,0.0,0.0,0.0
364.40802,507.734,127407466,0.75,0.12765957,-1522.5374,720.1994,0.02514255,-0.0020258576,0.01867485,0.0,0.0,0.0
334.2943,516.7687,127407483,0.75,0.10638297,-2171.1907,755.16724,0.02514255,-0.0020258576,0.01867485,0.0,0.0,0.0
316.94296,514.8115,127407499,0.75,0.12765957,-2104.1716,278.46292,0.02514255,-0.0020258576,0.01867485,0.0,0.0,0.0
303.26886,506.66956,127407516,0.8,0.10638297,-1419.3624,-428.08124,0.02514255,-0.0020258576,0.01867485,0.0,0.0,0.0
296.35825,496.50854,127407533,0.8125,0.08510638,-446.17084,-1038.9088,0.02514255,-0.0020258576,0.01867485,0.0,0.0,0.0
