x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
587.2867,317.96057,13749456,0.83750004,0.09574468,0.0,0.0,-0.017867908,0.016079754,-0.019266129,0.0,0.0,0.0
587.2867,317.96057,13749475,0.8625,0.09574468,0.15081096,0.08385728,-0.017867908,0.016079754,-0.019266129,0.0,0.0,0.0
587.2867,317.96057,13749492,0.90000004,0.09574468,0.014819656,0.007911738,-0.017867908,0.016079754,-0.019266129,0.0,0.0,0.0
587.2867,317.96057,13749508,0.90000004,0.09574468,0.046266776,0.024702031,-0.017867908,0.016079754,-0.019266129,0.0,0.0,0.0
587.2867,317.96057,13749525,0.875,0.11702127,-0.018479966,-0.011203928,-0.017867908,0.016079754,-0.019266129,0.0,0.0,0.0
587.2867,317.96057,13749542,0.8625,0.12765957,0.054121774,0.029090863,-0.017867908,0.016079754,-0.019266129,0.0,0.0,0.0
565.75836,302.07556,13749559,0.875,0.10638297,-440.8061,-325.25275,-0.017867908,0.016079754,-0.019266129,0.0,0.0,0.0
535.29834,291.6006,13749575,0.8625,0.12765957,-1644.4596,-923.70825,-0.017867908,0.016079754,-0.019266129,0.0,0.0,0.0
502.05664,293.00476,13749592,0.8875,0.10638297,-2583.1084,-823.1251,-0.017867908,0.016079754,-0.019266129,0.0,0.0,0.0
470.5409,301.3672,13749609,0.90000004,0.09574468,-2753.7764,39.663586,-0.017867908,0.016079754,-0.019266129,0.0,0.0,0.0
444.8565,312.45654,13749625,0.925,0.09574468,-2261.629,870.05945,-0.017867908,0.016079754,-0.019266129,0.0,0.0,0.0
432.565,321.65344,13749642,0.925,0.09574468,-1196.294,1228.9923,-0.017867908,0.016079754,-0.019266129,0.0,0.0,0.0
425.77838,333.44263,13749659,0.9125,0.12765957,-418.02588,948.0461,-0.017867908,0.016079754,-0.019266129,0.0,0.0,0.0
425.3394,347.5409,13749676,0.925,0.12765957,277.98218,864.6408,-0.017867908,0.016079754,-0.019266129,0.0,0.0,0.0
434.09903,363.62952,13749692,0.9125,0.08510638,749.39154,954.8342,-0.017867908,0.016079754,-0.019266129,0.0,0.0,0.0
457.8684,381.5111,13749709,0.90000004,0.08510638,1324.8842,1173.0852,-0.017867908,0.016079754,-0.019266129,0.0,0.0,0.0
491.2591,393.44507,13749726,0.90000004,0.12765957,2198.526,1082.9751,-0.017867908,0.016079754,-0.019266129,0.0,0.0,0.0
522.8978,400.31653,13749742,0.8875,0.12765957,2732.4382,643.9295,-0.017867908,0.016079754,-0.019266129,0.0,0.0,0.0
553.7939,406.80994,13749759,0.90000004,0.10638297,2610.3225,243.6744,-0.017867908,0.016079754,-0.019266129,0.0,0.0,0.0
576.5782,415.82385,13749776,0.8875,0.10638297,1944.8464,148.03993,-0.017867908,0.016079754,-0.019266129,0.0,0.0,0.0
592.2016,425.8794,13749793,0.8875,0.08510638,1148.778,357.02573,-0.014294326,0.012863815,0.032586098,0.0,0.0,0.0
606.2438,438.76184,13749809,0.875,0.08510638,603.9266,700.9292,-0.014294326,0.012863815,0.032586098,0.0,0.0,0.0
614.0018,449.85657,13749826,0.85,0.09574468,286.84833,823.64874,-0.014294326,0.012863815,0.032586098,0.0,0.0,0.0
623.17413,473.0901,13749843,0.83750004,0.06382979,199.19556,1139.836,-0.014294326,0.012863815,0.032586098,0.0,0.0,0.0
623.7748,486.4348,13749859,0.85,0.08510638,52.864403,1188.7714,-0.014294326,0.012863815,0.032586098,0.0,0.0,0.0
620.0506,495.1731,13749876,0.8875,0.09574468,-247.06172,921.57294,-0.014294326,0.012863815,0.032586098,0.0,0.0,0.0
612.9759,501.261,13749893,0.8875,0.12765957,-555.177,463.97134,-0.014294326,0.012863815,0.032586098,0.0,0.0,0.0
598.8115,510.6338,13749910,0.875,0.12765957,-955.7524,160.97232,-0.014294326,0.012863815,0.032586098,0.0,0.0,0.0
579.1616,516.573,13749926,0.8625,0.09574468,-1274.4294,302.70773,-0.014294326,0.012863815,0.032586098,0.0,0.0,0.0
558.4466,515.86694,13749943,0.8625,0.12765957,-1572.9911,180.31943,-0.014294326,0.012863815,0.032586098,0.0,0.0,0.0
543.5983,510.05347,13749960,0.8625,0.12765957,-1458.4055,-241.62358,-0.014294326,0.012863815,0.032586098,0.0,0.0,0.0
533.67316,501.06885,13749976,0.875,0.08510638,-935.0812,-739.80536,-0.014294326,0.012863815,0.032586098,0.0,0.0,0.0
527.6619,491.85095,13749993,0.875,0.07446808,-381.94574,-900.92,-0.014294326,0.012863815,0.032586098,0.0,0.0,0.0
522.9008,481.6659,13750010,0.875,0.08510638,-18.842823,-871.3014,-0.014294326,0.012863815,0.032586098,0.0,0.0,0.0
522.3078,476.96277,13750026,0.8625,0.08510638,104.48286,-580.8675,-0.014294326,0.012863815,0.032586098,0.0,0.0,0.0
527.77234,473.26453,13750043,0.7625,0.09574468,304.4139,-283.65198,-0.014294326,0.012863815,0.032586098,0.0,0.0,0.0
551.7043,476.8645,13750060,0.175,0.08510638,940.84674,80.0031,-0.014294326,0.012863815,0.032586098,0.0,0.0,0.0
551.7043,476.8645,13750067,0.175,0.08510638,940.84674,80.0031,-0.014294326,0.012863815,0.032586098,0.0,0.0,0.0
653.2652,442.35095,13750259,0.725,0.08510638,0.0,0.0,-0.014294326,0.012863815,0.032586098,0.0,0.0,0.0
653.2652,442.35095,13750277,0.8125,0.09574468,-0.021109842,-0.019103529,-0.014294326,0.012863815,0.032586098,0.0,0.0,0.0
653.2652,442.35095,13750288,0.83750004,0.09574468,-0.008948447,-0.007282797,-0.014294326,0.012863815,0.032586098,0.0,0.0,0.0
653.2652,442.35095,13750311,0.825,0.11702127,0.04094823,0.026344158,-0.014294326,0.012863815,0.032586098,0.0,0.0,0.0
653.2652,442.35095,13750327,0.85,0.12765957,-0.03708749,-0.025908932,0.020564526,0.026291072,-0.0059309006,0.0,0.0,0.0
653.2652,450.39087,13750344,0.8625,0.12765957,-0.020754836,176.87271,0.020564526,0.026291072,-0.0059309006,0.0,0.0,0.0
653.55853,469.1023,13750361,0.8625,0.08510638,5.629353,932.14594,0.020564526,0.026291072,-0.0059309006,0.0,0.0,0.0
653.765,480.521,13750377,0.875,0.07446808,18.264221,1195.2312,0.020564526,0.026291072,-0.0059309006,0.0,0.0,0.0
654.6325,489.39,13750394,0.8625,0.08510638,37.516243,1064.4521,0.020564526,0.026291072,-0.0059309006,0.0,0.0,0.0
657.58435,495.3423,13750411,0.8875,0.10638297,118.29848,563.4096,0.020564526,0.026291072,-0.0059309006,0.0,0.0,0.0
663.42004,500.7318,13750428,0.875,0.10638297,283.42108,40.03932,0.020564526,0.026291072,-0.0059309006,0.0,0.0,0.0
672.68256,506.2826,13750444,0.83750004,0.10638297,504.36407,142.06012,0.020564526,0.026291072,-0.0059309006,0.0,0.0,0.0
681.52203,507.21167,13750461,0.8125,0.12765957,689.95056,94.13487,0.020564526,0.026291072,-0.0059309006,0.0,0.0,0.0
696.416,497.42102,13750478,0.52500004,0.09574468,868.55023,-275.9383,0.020564526,0.026291072,-0.0059309006,0.0,0.0,0.0
698.25055,495.66113,13750485,0.26250002,0.09574468,874.2994,-425.96683,0.020564526,0.026291072,-0.0059309006,0.0,0.0,0.0
698.25055,495.66113,13750492,0.26250002,0.09574468,874.2994,-425.96683,0.020564526,0.026291072,-0.0059309006,0.0,0.0,0.0
652.2655,399.70276,13750613,0.9125,0.12765957,0.0,0.0,0.020564526,0.026291072,-0.0059309006,0.0,0.0,0.0
652.2655,399.70276,13750645,0.95,0.12765957,-0.030995712,-0.018929703,0.020564526,0.026291072,-0.0059309006,0.0,0.0,0.0
652.2655,399.70276,13750661,0.77500004,0.12765957,-0.020058868,-0.014288787,0.020564526,0.026291072,-0.0059309006,0.0,0.0,0.0
662.26227,410.36487,13750669,0.175,0.08510638,412.15765,439.58597,0.020564526,0.026291072,-0.0059309006,0.0,0.0,0.0
662.26227,410.36487,13750677,0.175,0.08510638,412.15765,439.58597,0.020564526,0.026291072,-0.0059309006,0.0,0.0,0.0
705.7481,495.66113,13751105,0.71250004,0.09574468,0.0,0.0,-0.015548363,-0.010967165,-0.0047445297,0.0,0.0,0.0
705.7481,495.66113,13751129,0.85,0.09574468,-0.08613809,-0.06396734,-0.015548363,-0.010967165,-0.0047445297,0.0,0.0,0.0
