x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
286.38464,235.32971,80809105,0.83750004,0.10638297,0.0,0.0,0.0027182486,-0.041319788,-0.03250599,0.0,0.0,0.0
286.38464,235.32971,80809135,0.9125,0.09574468,-0.015184482,-0.013054056,0.0027182486,-0.041319788,-0.03250599,0.0,0.0,0.0
286.38464,235.32971,80809151,0.95,0.08510638,0.012738368,0.00990184,0.0027182486,-0.041319788,-0.03250599,0.0,0.0,0.0
286.38464,235.32971,80809168,0.95,0.08510638,-0.013965335,-0.012616417,0.0027182486,-0.041319788,-0.03250599,0.0,0.0,0.0
286.38464,235.32971,80809185,0.95,0.08510638,-0.023573557,-0.019230079,0.0027182486,-0.041319788,-0.03250599,0.0,0.0,0.0
269.64636,219.9729,80809202,0.975,0.09574468,-415.84625,-381.5243,0.0027182486,-0.041319788,-0.03250599,0.0,0.0,0.0
242.90448,207.19604,80809218,0.9875,0.08510638,-1342.1536,-914.65704,0.0027182486,-0.041319788,-0.03250599,0.0,0.0,0.0
213.16681,201.36365,80809235,0.9875,0.09574468,-2190.1091,-1005.042,0.0027182486,-0.041319788,-0.03250599,0.0,0.0,0.0
184.77092,200.6781,80809252,1.0,0.08510638,-2472.2798,-586.2073,0.0027182486,-0.041319788,-0.03250599,0.0,0.0,0.0
164.43109,204.76196,80809268,1.0,0.09574468,-2056.0571,116.857254,0.0027182486,-0.041319788,-0.03250599,0.0,0.0,0.0
149.78593,215.2362,80809285,1.0125,0.08510638,-1013.3343,851.84216,0.0027182486,-0.041319788,-0.03250599,0.0,0.0,0.0
137.92926,228.12817,80809302,1.0125,0.12765957,-550.3765,1025.3456,0.0027182486,-0.041319788,-0.03250599,0.0,0.0,0.0
127.83,252.52454,80809319,1.0125,0.08510638,-320.17917,1414.2714,0.0027182486,-0.041319788,-0.03250599,0.0,0.0,0.0
128.31676,273.44946,80809335,1.0125,0.08510638,-28.3109,1707.6942,0.0027182486,-0.041319788,-0.03250599,0.0,0.0,0.0
136.44194,289.93506,80809352,1.0,0.12765957,438.5885,1567.7965,0.0027182486,-0.041319788,-0.03250599,0.0,0.0,0.0
161.3065,313.53003,80809369,1.0125,0.08510638,1255.298,1343.4705,0.0027182486,-0.041319788,-0.03250599,0.0,0.0,0.0
197.21942,334.47192,80809385,1.0125,0.08510638,2352.0386,1277.686,0.0027182486,-0.041319788,-0.03250599,0.0,0.0,0.0
237.5976,351.12842,80809402,0.96250004,0.10638297,3036.9062,1135.0623,0.0027182486,-0.041319788,-0.03250599,0.0,0.0,0.0
267.24405,365.79736,80809419,0.975,0.08510638,2885.4128,995.78296,0.0021745989,-0.017055824,-0.010004044,0.0,0.0,0.0
297.89682,383.54224,80809436,0.96250004,0.08510638,2330.135,859.5255,0.0021745989,-0.017055824,-0.010004044,0.0,0.0,0.0
316.47827,397.20825,80809452,0.95,0.12765957,1433.9883,745.8013,0.0021745989,-0.017055824,-0.010004044,0.0,0.0,0.0
329.55795,410.85535,80809469,0.975,0.08510638,746.3439,807.37854,0.0021745989,-0.017055824,-0.010004044,0.0,0.0,0.0
340.13077,433.28015,80809486,0.9875,0.08510638,310.94232,1004.859,0.0021745989,-0.017055824,-0.010004044,0.0,0.0,0.0
342.61246,449.07678,80809502,0.975,0.10638297,-10.752666,1127.5199,0.0021745989,-0.017055824,-0.010004044,0.0,0.0,0.0
337.8073,468.17505,80809519,0.975,0.08510638,-332.89386,1208.567,0.0021745989,-0.017055824,-0.010004044,0.0,0.0,0.0
329.11377,486.0869,80809536,0.975,0.08510638,-768.4317,1196.412,0.0021745989,-0.017055824,-0.010004044,0.0,0.0,0.0
315.34515,501.1167,80809552,0.975,0.12765957,-1081.6093,958.2213,0.0021745989,-0.017055824,-0.010004044,0.0,0.0,0.0
289.23514,518.3651,80809569,0.9875,0.09574468,-1530.0367,924.91656,0.0021745989,-0.017055824,-0.010004044,0.0,0.0,0.0
263.9092,530.5272,80809586,0.9875,0.09574468,-1856.187,821.4985,0.0021745989,-0.017055824,-0.010004044,0.0,0.0,0.0
234.41171,539.9613,80809603,0.9875,0.06382979,-2135.2566,624.56104,0.0021745989,-0.017055824,-0.010004044,0.0,0.0,0.0
