x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
435.33615,169.58044,72106360,0.8,0.08510638,0.0,0.0,0.090780556,0.0775733,0.012659073,-4.7453127E-6,0.0,0.0
396.4492,163.56409,72106385,0.975,0.08510638,-2664.8518,51.20715,0.090780556,0.0775733,0.012659073,-4.2707805E-5,0.0,0.0
370.9633,168.58801,72106402,1.025,0.10638297,-1918.0466,477.79898,0.090780556,0.0775733,0.012659073,-4.2707805E-5,0.0,0.0
343.3156,180.44897,72106419,1.0625,0.10638297,-1816.4934,924.9789,0.090780556,0.0775733,0.012659073,-4.2707805E-5,0.0,0.0
318.2673,198.76843,72106435,1.0875,0.11702127,-1662.3616,1311.2377,0.090780556,0.0775733,0.012659073,-4.2707805E-5,0.0,0.0
293.47696,222.6676,72106452,1.1,0.10638297,-1554.411,1696.3892,0.090780556,0.0775733,0.012659073,-4.2707805E-5,0.0,0.0
274.9457,246.84863,72106469,1.0625,0.11702127,-1162.2427,1870.4039,0.090780556,0.0775733,0.012659073,1.342177E-5,0.0,0.0
257.00433,284.79236,72106485,1.0500001,0.12765957,-1018.27576,2226.1592,0.090780556,0.0775733,0.012659073,1.342177E-5,0.0,0.0
251.59753,314.91565,72106502,1.0625,0.10638297,-563.9784,2318.9202,0.090780556,0.0775733,0.012659073,1.342177E-5,0.0,0.0
252.26178,341.05347,72106519,1.0125,0.12765957,67.9801,2052.734,0.090780556,0.0775733,0.012659073,1.342177E-5,0.0,0.0
257.7644,368.07898,72106536,1.0,0.09574468,605.03094,1698.5112,0.090780556,0.0775733,0.012659073,0.0,0.0,0.0
266.09647,390.375,72106552,0.95,0.12765957,895.2272,1331.1049,0.090780556,0.0775733,0.012659073,0.0,0.0,0.0
276.17096,407.19788,72106569,0.9375,0.08510638,935.7766,1021.5865,0.090780556,0.0775733,0.012659073,0.0,0.0,0.0
293.6375,434.4182,72106586,0.8625,0.10638297,1069.0583,1142.9485,0.090780556,0.0775733,0.012659073,0.0,0.0,0.0
307.8492,457.15466,72106602,0.825,0.09574468,1155.308,1291.6998,0.024624467,-0.017941475,0.026127815,0.0,0.0,0.0
321.07666,479.78137,72106619,0.8125,0.06382979,1079.4146,1396.1031,0.024624467,-0.017941475,0.026127815,0.0,0.0,0.0
328.3146,499.70288,72106636,0.7875,0.10638297,804.2502,1432.581,0.024624467,-0.017941475,0.026127815,0.0,0.0,0.0
327.07758,509.9292,72106653,0.83750004,0.10638297,89.646576,865.7623,0.024624467,-0.017941475,0.026127815,0.0,0.0,0.0
316.86127,518.4164,72106669,0.90000004,0.09574468,-566.4962,370.0823,0.024624467,-0.017941475,0.026127815,0.0,0.0,0.0
292.63358,526.808,72106686,0.95,0.08510638,-1413.6726,135.79488,0.024624467,-0.017941475,0.026127815,0.0,0.0,0.0
268.64453,528.53577,72106703,0.9875,0.09574468,-2041.2241,6.3065777,0.024624467,-0.017941475,0.026127815,0.0,0.0,0.0
243.133,526.18787,72106719,1.0,0.08510638,-2140.1394,-108.367035,0.024624467,-0.017941475,0.026127815,0.0,0.0,0.0
223.17377,522.48694,72106736,1.0125,0.10638297,-1864.1724,-373.90408,0.024624467,-0.017941475,0.026127815,1.2733E-4,0.0,0.0
211.93713,519.66187,72106753,0.975,0.11702127,-1136.7085,-517.7477,0.024624467,-0.017941475,0.026127815,1.2733E-4,0.0,0.0
207.1095,517.9917,72106770,0.9375,0.12765957,-379.7563,-356.12387,0.024624467,-0.017941475,0.026127815,1.2733E-4,0.0,0.0
205.91083,517.8738,72106777,0.45000002,0.14893617,-91.79174,-233.56952,0.024624467,-0.017941475,0.026127815,1.2733E-4,0.0,0.0
205.91083,517.8738,72106784,0.45000002,0.14893617,-91.79174,-233.56952,0.024624467,-0.017941475,0.026127815,1.2733E-4,0.0,0.0
457.8288,388.15222,72106946,0.90000004,0.08510638,0.0,0.0,0.024624467,-0.017941475,0.026127815,3.183252E-5,0.0,0.0
457.8288,388.15222,72106970,0.95,0.09574468,-0.01537737,-0.009030206,0.024624467,-0.017941475,0.026127815,3.183252E-5,0.0,0.0
438.37927,402.96936,72106987,0.95,0.11702127,-1538.0339,1171.7477,0.024624467,-0.017941475,0.026127815,3.183252E-5,0.0,0.0
426.14172,420.13452,72107003,0.975,0.08510638,-1452.5349,1520.8156,0.024624467,-0.017941475,0.026127815,0.0,0.0,0.0
412.41382,446.0719,72107020,0.96250004,0.10638297,-1267.414,1864.7921,0.024624467,-0.017941475,0.026127815,0.0,0.0,0.0
407.8168,467.1173,72107037,0.975,0.08510638,-868.6403,1919.6605,0.024624467,-0.017941475,0.026127815,0.0,0.0,0.0
412.1575,483.66956,72107054,0.95,0.08510638,34.2451,1519.5714,0.024624467,-0.017941475,0.026127815,0.0,0.0,0.0
420.69647,494.2162,72107070,0.925,0.11702127,751.3953,831.37524,0.024624467,-0.017941475,0.026127815,4.060077E-4,0.0,0.0
445.60736,503.45605,72107087,0.9125,0.10638297,1424.911,380.7065,0.024624467,-0.017941475,0.026127815,4.060077E-4,0.0,0.0
