x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
469.8249,88.726685,72122933,0.9375,0.12765957,0.0,0.0,-0.026465595,-0.07685757,0.052189827,0.0,0.0,0.0
469.8249,88.726685,72122962,0.975,0.10638297,-0.016178766,-0.0033860775,-0.026465595,-0.07685757,0.052189827,-3.355443E-6,0.0,0.0
448.30682,99.40662,72122978,1.0125,0.10638297,-1591.5883,765.9461,-0.026465595,-0.07685757,0.052189827,-3.355443E-6,0.0,0.0
434.7869,112.36023,72122995,1.0375,0.11702127,-1485.8033,1028.0676,-0.026465595,-0.07685757,0.052189827,-3.355443E-6,0.0,0.0
420.13995,133.047,72123012,1.0500001,0.12765957,-1301.4415,1340.2654,-0.026465595,-0.07685757,0.052189827,3.355443E-6,0.0,0.0
399.9798,170.12183,72123029,1.0625,0.09574468,-1383.3252,2070.4229,-0.026465595,-0.07685757,0.052189827,3.355443E-6,0.0,0.0
390.38037,201.44177,72123045,1.0625,0.10638297,-983.6665,2441.9836,-0.026465595,-0.07685757,0.052189827,3.355443E-6,0.0,0.0
387.8117,228.25464,72123062,1.075,0.10638297,-401.2393,2338.7778,-0.026465595,-0.07685757,0.052189827,0.0,0.0,0.0
390.00726,261.9591,72123079,1.0625,0.09574468,117.40882,2131.6616,-0.026465595,-0.07685757,0.052189827,0.0,0.0,0.0
396.06027,289.81238,72123095,1.025,0.10638297,637.91254,1808.8643,-0.026465595,-0.07685757,0.052189827,0.0,0.0,0.0
408.43143,328.25586,72123112,1.0,0.08510638,935.80005,1927.6473,-0.026465595,-0.07685757,0.052189827,0.0,0.0,0.0
419.02603,357.75305,72123129,0.96250004,0.11702127,981.8285,1975.2528,0.010827541,-0.0134859085,-0.038249016,4.2707805E-5,0.0,0.0
427.71262,387.2882,72123145,0.95,0.11702127,859.5222,1940.8278,0.010827541,-0.0134859085,-0.038249016,4.2707805E-5,0.0,0.0
433.65103,415.89978,72123162,0.96250004,0.08510638,605.8278,1811.6141,0.010827541,-0.0134859085,-0.038249016,4.2707805E-5,0.0,0.0
435.6484,441.349,72123179,0.96250004,0.10638297,208.0782,1604.516,0.010827541,-0.0134859085,-0.038249016,4.2707805E-5,0.0,0.0
434.00232,465.16125,72123196,0.975,0.10638297,-129.26988,1356.9095,0.010827541,-0.0134859085,-0.038249016,0.0,0.0,0.0
