x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
537.3029,285.97437,71730040,0.6875,0.11702127,0.0,0.0,-0.007604707,0.016293049,2.746582E-4,0.0,0.0,0.0
537.3029,285.97437,71730071,0.725,0.11702127,-0.039703086,-0.02132423,-0.007604707,0.016293049,2.746582E-4,0.0,0.0,0.0
537.3029,285.97437,71730088,0.75,0.11702127,0.02799796,0.01575739,-0.007604707,0.016293049,2.746582E-4,0.0,0.0,0.0
537.3029,285.97437,71730104,0.75,0.08510638,0.009224141,0.005513547,-0.007604707,0.016293049,2.746582E-4,0.0,0.0,0.0
537.3029,285.97437,71730121,0.75,0.08510638,0.018349262,0.009380392,-0.007604707,0.016293049,2.746582E-4,0.0,0.0,0.0
537.3029,285.97437,71730138,0.75,0.08510638,-0.008344594,-0.0042763697,-0.007604707,0.016293049,2.746582E-4,0.0,0.0,0.0
534.2225,270.45972,71730155,0.725,0.09574468,-89.73636,-452.09506,-0.007604707,0.016293049,2.746582E-4,0.0,0.0,0.0
529.9053,261.27393,71730171,0.75,0.10638297,-230.95705,-817.1831,-0.007604707,0.016293049,2.746582E-4,0.0,0.0,0.0
519.1008,252.20471,71730188,0.75,0.10638297,-491.35715,-891.18536,-0.007604707,0.016293049,2.746582E-4,0.0,0.0,0.0
496.7083,246.49036,71730205,0.7375,0.12765957,-1139.388,-610.8673,-0.006083768,-0.0029655695,-0.015780449,0.0,0.0,0.0
471.72852,248.31885,71730221,0.75,0.10638297,-1676.1112,-55.30429,-0.006083768,-0.0029655695,-0.015780449,0.0,0.0,0.0
443.73123,255.26855,71730238,0.75,0.08510638,-2109.2148,442.19022,-0.006083768,-0.0029655695,-0.015780449,0.0,0.0,0.0
424.11978,263.995,71730255,0.7625,0.07446808,-1875.7323,765.8234,-0.006083768,-0.0029655695,-0.015780449,0.0,0.0,0.0
406.90485,275.52087,71730272,0.7625,0.08510638,-1286.0,975.0951,-0.006083768,-0.0029655695,-0.015780449,0.0,0.0,0.0
395.46155,285.2942,71730288,0.77500004,0.12765957,-757.9946,900.5276,-0.006083768,-0.0029655695,-0.015780449,0.0,0.0,0.0
388.5685,300.41748,71730305,0.77500004,0.10638297,-265.59534,832.76654,-0.006083768,-0.0029655695,-0.015780449,0.0,0.0,0.0
391.41287,322.62488,71730322,0.77500004,0.08510638,139.80249,1173.65,-0.006083768,-0.0029655695,-0.015780449,0.0,0.0,0.0
405.39743,336.66492,71730338,0.7625,0.12765957,768.2346,1236.3207,-0.006083768,-0.0029655695,-0.015780449,0.0,0.0,0.0
437.04626,354.12244,71730355,0.7625,0.09574468,1758.892,1227.4984,-0.006083768,-0.0029655695,-0.015780449,0.0,0.0,0.0
474.92438,361.4585,71730372,0.7375,0.09574468,2691.7168,850.81274,-0.006083768,-0.0029655695,-0.015780449,0.0,0.0,0.0
508.30078,366.854,71730388,0.75,0.08510638,3016.9675,316.70886,-0.006083768,-0.0029655695,-0.015780449,0.0,0.0,0.0
530.5111,373.97717,71730405,0.7625,0.08510638,2493.2812,113.79853,-0.006083768,-0.0029655695,-0.015780449,0.0,0.0,0.0
549.4403,383.20117,71730422,0.7375,0.08510638,1309.0068,198.85275,-0.006083768,-0.0029655695,-0.015780449,0.0,0.0,0.0
561.09265,392.48096,71730439,0.75,0.10638297,547.936,508.1375,-0.006083768,-0.0029655695,-0.015780449,0.0,0.0,0.0
567.75867,411.26465,71730455,0.75,0.09574468,118.05208,869.20197,-0.006083768,-0.0029655695,-0.015780449,0.0,0.0,0.0
563.46857,438.96045,71730472,0.7375,0.08510638,-303.82455,1486.3223,-0.006083768,-0.0029655695,-0.015780449,0.0,0.0,0.0
553.5061,454.19177,71730489,0.75,0.10638297,-793.56616,1668.1416,-0.006083768,-0.0029655695,-0.015780449,0.0,0.0,0.0
540.5429,470.76,71730505,0.7625,0.08510638,-1177.6265,1400.7886,-0.006083768,-0.0029655695,-0.015780449,0.0,0.0,0.0
526.472,483.98462,71730522,0.75,0.08510638,-1276.2628,894.0398,-0.006083768,-0.0029655695,-0.015780449,0.0,0.0,0.0
510.32538,490.50305,71730539,0.75,0.08510638,-1210.7633,369.03058,-0.006083768,-0.0029655695,-0.015780449,0.0,0.0,0.0
496.3241,491.21863,71730556,0.75,0.08510638,-1073.7429,52.45685,-0.006083768,-0.0029655695,-0.015780449,0.0,0.0,0.0
483.19714,486.8661,71730572,0.7375,0.07446808,-940.23376,-317.81387,-0.006083768,-0.0029655695,-0.015780449,0.0,0.0,0.0
474.16998,479.53174,71730589,0.75,0.08510638,-715.3811,-701.6877,-0.006083768,-0.0029655695,-0.015780449,0.0,0.0,0.0
466.5288,468.80725,71730606,0.725,0.10638297,-446.64542,-889.47626,-0.006083768,-0.0029655695,-0.015780449,0.0,0.0,0.0
460.13696,451.036,71730622,0.75,0.08510638,-265.66287,-1130.5614,-0.006083768,-0.0029655695,-0.015780449,0.0,0.0,0.0
459.86548,440.85242,71730639,0.725,0.06382979,-63.08345,-1082.6112,-0.006083768,-0.0029655695,-0.015780449,0.0,0.0,0.0
464.61188,433.88928,71730656,0.5,0.08510638,233.52768,-736.57025,-0.006083768,-0.0029655695,-0.015780449,0.0,0.0,0.0
466.82587,432.5774,71730659,0.25,0.09574468,318.4488,-678.28125,-0.006083768,-0.0029655695,-0.015780449,0.0,0.0,0.0
466.82587,432.5774,71730667,0.25,0.09574468,318.4488,-678.28125,-0.006083768,-0.0029655695,-0.015780449,0.0,0.0,0.0
598.2831,406.8108,71730820,0.71250004,0.12765957,0.0,0.0,-0.0048670135,-0.018372476,-0.04462433,0.0,0.0,0.0
598.2831,406.8108,71730840,0.7375,0.12765957,0.03501007,0.02022741,-0.0048670135,-0.018372476,-0.04462433,0.0,0.0,0.0
598.2831,406.8108,71730856,0.75,0.12765957,0.00600283,0.0070306705,-0.0048670135,-0.018372476,-0.04462433,0.0,0.0,0.0
598.2831,406.8108,71730873,0.7375,0.12765957,0.050161943,0.035713,-0.0048670135,-0.018372476,-0.04462433,4.7453127E-6,-4.7453127E-6,0.0
598.2831,406.8108,71730890,0.71250004,0.10638297,0.018854229,0.0141476905,-0.0048670135,-0.018372476,-0.04462433,4.7453127E-6,-4.7453127E-6,0.0
594.58826,422.86548,71730907,0.71250004,0.09574468,-83.05399,360.74005,-0.0048670135,-0.018372476,-0.04462433,4.7453127E-6,-4.7453127E-6,0.0
590.9268,437.406,71730923,0.725,0.09574468,-269.3478,1136.1074,-0.0048670135,-0.018372476,-0.04462433,4.7453127E-6,-4.7453127E-6,0.0
589.3038,445.7472,71730940,0.7375,0.12765957,-291.38193,1225.7946,-0.0048670135,-0.018372476,-0.04462433,0.0,0.0,0.0
588.7862,456.0221,71730957,0.75,0.11702127,-132.23048,838.94464,-0.0048670135,-0.018372476,-0.04462433,0.0,0.0,0.0
591.0084,466.2444,71730973,0.75,0.09574468,105.395035,471.64734,-0.0048670135,-0.018372476,-0.04462433,0.0,0.0,0.0
595.61786,475.81897,71730990,0.7375,0.07446808,304.43616,416.2617,-0.0048670135,-0.018372476,-0.04462433,0.0,0.0,0.0
600.6771,482.50513,71731007,0.7375,0.06382979,404.64847,509.04483,-0.0048670135,-0.018372476,-0.04462433,0.0,0.0,0.0
612.6445,488.88477,71731023,0.7375,0.08510638,634.7516,412.50894,-0.0048670135,-0.018372476,-0.04462433,0.0,0.0,0.0
625.28143,488.6195,71731040,0.725,0.07446808,845.74,133.84583,-0.0048670135,-0.018372476,-0.04462433,0.0,0.0,0.0
638.81604,478.94055,71731057,0.71250004,0.09574468,992.1294,-394.79407,-0.0048670135,-0.018372476,-0.04462433,0.0,0.0,0.0
652.8323,460.55798,71731074,0.6875,0.10638297,1020.0869,-1065.075,-0.0048670135,-0.018372476,-0.04462433,0.0,0.0,0.0
658.26355,452.1245,71731085,0.25,0.053191487,937.5132,-1364.225,-0.0048670135,-0.018372476,-0.04462433,0.0,0.0,0.0
658.26355,452.1245,71731092,0.25,0.053191487,937.5132,-1364.225,-0.0048670135,-0.018372476,-0.04462433,0.0,0.0,0.0
601.2821,361.4972,71731189,0.7625,0.08510638,0.0,0.0,-0.0048670135,-0.018372476,-0.04462433,0.0,0.0,0.0
601.2821,361.4972,71731207,0.7625,0.11702127,-0.05210162,-0.029458554,-0.0048670135,-0.018372476,-0.04462433,0.0,-0.0,0.0
601.2821,361.4972,71731241,0.75,0.08510638,0.0030171531,0.0013017708,-0.0048670135,-0.018372476,-0.04462433,0.0,-0.0,0.0
601.2821,361.4972,71731245,0.3375,0.08510638,0.021095008,0.012023884,-0.0048670135,-0.018372476,-0.04462433,0.0,-0.0,0.0
601.2821,361.4972,71731253,0.3375,0.08510638,0.021095008,0.012023884,-0.0048670135,-0.018372476,-0.04462433,0.0,-0.0,0.0
628.2733,365.05115,71731624,0.77500004,0.08510638,0.0,0.0,-0.00389361,0.017302006,0.012301445,0.0,0.0,0.0
628.2733,365.05115,71731642,0.77500004,0.10638297,-1.0881064,-0.6347305,-0.00389361,0.017302006,0.012301445,0.0,0.0,0.0
628.2733,365.05115,71731658,0.7875,0.08510638,5.4017035E-4,0.0021889457,-0.00389361,0.017302006,0.012301445,0.0,0.0,0.0
629.273,366.82825,71731672,0.4,0.07446808,55.14572,98.067215,-0.00389361,0.017302006,0.012301445,0.0,0.0,0.0
629.273,366.82825,71731680,0.4,0.07446808,55.14572,98.067215,-0.00389361,0.017302006,0.012301445,0.0,0.0,0.0
665.2613,477.00256,71732312,0.6625,0.08510638,0.0,0.0,-0.0031148903,-0.018158406,-0.0061588287,0.0,0.0,0.0
665.2613,477.00256,71732340,0.71250004,0.08510638,-0.07703328,-0.054921553,-0.018491909,-0.030526727,-0.052927017,0.0,0.0,0.0
665.2613,477.00256,71732360,0.725,0.08510638,-0.025582083,-0.019930964,-0.018491909,-0.030526727,-0.052927017,0.0,0.0,0.0
665.2613,477.00256,71732377,0.7375,0.08510638,0.006866835,0.0013094902,-0.018491909,-0.030526727,-0.052927017,0.0,0.0,0.0
665.2613,477.00256,71732401,0.75,0.09574468,0.019178478,0.01441222,-0.018491909,-0.030526727,-0.052927017,0.0,0.0,0.0
665.2613,477.00256,71732427,0.725,0.12765957,-0.027100569,-0.016462624,-0.018491909,-0.030526727,-0.052927017,0.0,0.0,0.0
664.8684,470.01917,71732444,0.725,0.12765957,-7.7432446,-138.03094,-0.018491909,-0.030526727,-0.052927017,0.0,0.0,0.0
664.49866,449.5963,71732461,0.725,0.08510638,-36.484215,-1028.2584,-0.018491909,-0.030526727,-0.052927017,0.0,0.0,0.0
666.09357,440.37842,71732477,0.725,0.06382979,32.444225,-1269.1223,-0.018491909,-0.030526727,-0.052927017,0.0,0.0,0.0
668.3987,432.6527,71732494,0.7375,0.06382979,121.275246,-978.53876,-0.018491909,-0.030526727,-0.052927017,0.0,0.0,0.0
669.6176,428.6405,71732511,0.725,0.08510638,171.27824,-418.58374,-0.018491909,-0.030526727,-0.052927017,0.0,0.0,0.0
672.05096,424.9508,71732527,0.7375,0.08510638,176.20415,71.156364,-0.018491909,-0.030526727,-0.052927017,0.0,0.0,0.0
675.026,422.9414,71732544,0.7375,0.08510638,158.58922,4.213745,-0.018491909,-0.030526727,-0.052927017,0.0,0.0,0.0
678.1934,422.80396,71732561,0.725,0.08510638,190.13646,48.2302,-0.018491909,-0.030526727,-0.052927017,0.0,0.0,0.0
682.32745,425.53308,71732577,0.725,0.08510638,254.26007,158.07988,-0.018491909,-0.030526727,-0.052927017,0.0,0.0,0.0
686.4984,431.1256,71732594,0.725,0.09574468,283.96228,340.87085,-0.018491909,-0.030526727,-0.052927017,0.0,0.0,0.0
692.1478,441.1007,71732611,0.71250004,0.12765957,330.97913,621.3831,-0.018491909,-0.030526727,-0.052927017,0.0,0.0,0.0
700.5986,460.60645,71732628,0.7,0.09574468,453.11356,1039.1975,-0.018491909,-0.030526727,-0.052927017,0.0,0.0,0.0
708.0902,481.47046,71732644,0.71250004,0.07446808,521.6257,1404.3684,-0.018491909,-0.030526727,-0.052927017,0.0,0.0,0.0
711.09827,489.17847,71732661,0.71250004,0.08510638,420.24585,1258.4017,-0.018491909,-0.030526727,-0.052927017,0.0,0.0,0.0
