x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
285.8848,290.41687,80859601,0.825,0.10638297,0.0,0.0,-6.0757436E-4,0.00688982,0.1405344,0.0,0.0,0.0
285.8848,290.41687,80859633,0.925,0.08510638,-0.00557304,-0.0062131267,0.02351394,-0.010488138,-0.05557251,0.0,0.0,0.0
285.8848,290.41687,80859645,0.9375,0.08510638,0.036427625,0.035875965,0.02351394,-0.010488138,-0.05557251,0.0,0.0,0.0
285.8848,290.41687,80859666,0.96250004,0.08510638,0.0094018495,0.010184737,0.02351394,-0.010488138,-0.05557251,0.0,0.0,0.0
266.10437,282.72534,80859683,0.96250004,0.09574468,-596.1571,-231.81537,0.02351394,-0.010488138,-0.05557251,0.0,0.0,0.0
239.42279,285.6543,80859700,0.975,0.10638297,-1415.4529,-199.5544,0.02351394,-0.010488138,-0.05557251,0.0,0.0,0.0
210.41916,293.11206,80859717,0.975,0.12765957,-2244.3584,104.32692,0.02351394,-0.010488138,-0.05557251,0.0,0.0,0.0
180.5524,304.90063,80859733,1.0,0.08510638,-2519.056,655.3454,0.02351394,-0.010488138,-0.05557251,0.0,0.0,0.0
159.6568,319.28308,80859750,1.0,0.08510638,-1947.6826,1130.6923,0.02351394,-0.010488138,-0.05557251,0.0,0.0,0.0
144.26073,334.95984,80859767,1.0125,0.12765957,-1075.1362,1260.6433,0.02351394,-0.010488138,-0.05557251,0.0,0.0,0.0
132.2968,356.02722,80859783,1.025,0.08510638,-558.2645,1246.2748,0.02351394,-0.010488138,-0.05557251,0.0,0.0,0.0
127.93622,378.49805,80859800,1.025,0.08510638,-140.14394,1485.7677,0.02351394,-0.010488138,-0.05557251,0.0,0.0,0.0
132.10872,390.35413,80859817,1.0125,0.12765957,303.45602,1319.9246,0.02351394,-0.010488138,-0.05557251,0.0,0.0,0.0
145.0527,405.52734,80859834,1.025,0.11702127,800.7714,945.2,0.02351394,-0.010488138,-0.05557251,0.0,0.0,0.0
174.61082,424.964,80859850,1.0,0.07446808,1697.7106,849.1984,0.02351394,-0.010488138,-0.05557251,0.0,0.0,0.0
199.96326,437.79138,80859867,1.0,0.09574468,2225.3674,789.17474,0.02351394,-0.010488138,-0.05557251,0.0,0.0,0.0
226.66788,447.59802,80859884,0.9875,0.10638297,2280.711,782.2356,0.02351394,-0.010488138,-0.05557251,0.0,0.0,0.0
246.5311,457.68347,80859900,0.975,0.11702127,1876.6252,595.59863,0.02351394,-0.010488138,-0.05557251,0.0,0.0,0.0
260.05377,469.42297,80859917,1.0125,0.08510638,1123.6954,429.7791,0.02351394,-0.010488138,-0.05557251,0.0,0.0,0.0
271.12823,481.98535,80859934,0.9875,0.08510638,541.81885,572.9007,0.02351394,-0.010488138,-0.05557251,0.0,0.0,0.0
277.69135,494.021,80859951,0.9875,0.09574468,169.28838,751.36774,0.02351394,-0.010488138,-0.05557251,0.0,0.0,0.0
280.8864,508.6012,80859967,0.9875,0.10638297,19.717884,873.67,0.02351394,-0.010488138,-0.05557251,0.0,0.0,0.0
276.5501,520.84436,80859984,0.9875,0.08510638,-233.5244,837.28973,0.02351394,-0.010488138,-0.05557251,0.0,0.0,0.0
268.6425,530.7549,80860001,0.9875,0.08510638,-613.3225,710.6228,0.02351394,-0.010488138,-0.05557251,0.0,0.0,0.0
251.24832,544.2654,80860017,1.0,0.08510638,-1038.4767,680.24146,0.02351394,-0.010488138,-0.05557251,0.0,0.0,0.0
226.55582,554.83496,80860034,0.9875,0.10638297,-1588.3899,651.024,0.02351394,-0.010488138,-0.05557251,0.0,0.0,0.0
204.57532,557.8425,80860051,1.0,0.11702127,-1864.7455,476.3669,0.02351394,-0.010488138,-0.05557251,0.0,0.0,0.0
180.59016,558.7449,80860067,1.0125,0.10638297,-1803.6472,77.90204,0.02351394,-0.010488138,-0.05557251,0.0,0.0,0.0
161.81126,556.735,80860084,1.0,0.11702127,-1509.742,-253.21634,0.02351394,-0.010488138,-0.05557251,0.0,0.0,0.0
147.34691,551.9226,80860101,1.0,0.08510638,-1030.2067,-485.02893,0.02351394,-0.010488138,-0.05557251,0.0,0.0,0.0
134.02493,543.1151,80860118,1.0,0.06382979,-721.18884,-607.1216,0.02351394,-0.010488138,-0.05557251,0.0,0.0,0.0
124.68727,532.08984,80860134,1.0125,0.10638297,-483.75696,-741.793,-0.0051888474,-0.008390516,-0.028457642,0.0,0.0,0.0
120.262085,521.2877,80860151,1.0,0.12765957,-236.60355,-841.28687,-0.0051888474,-0.008390516,-0.028457642,0.0,0.0,0.0
119.97035,511.5421,80860168,1.0125,0.10638297,-3.9926991,-826.7563,-0.0051888474,-0.008390516,-0.028457642,0.0,0.0,0.0
