x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
496.8161,289.52844,127485630,0.7,0.10638297,0.0,0.0,-0.0118678585,0.01451011,0.004237175,0.0,0.0,0.0
496.8161,289.52844,127485653,0.8,0.10638297,0.031627014,0.018695295,0.006505713,0.011608094,-0.0126104355,0.0,0.0,0.0
496.8161,289.52844,127485670,0.7875,0.09574468,-0.0042349305,-8.47508E-4,0.006505713,0.011608094,-0.0126104355,0.0,0.0,0.0
496.8161,289.52844,127485687,0.7875,0.09574468,0.022520248,0.013094731,0.006505713,0.011608094,-0.0126104355,0.0,0.0,0.0
496.8161,289.52844,127485703,0.8125,0.10638297,0.003963555,0.0033138285,0.006505713,0.011608094,-0.0126104355,0.0,0.0,0.0
496.8161,289.52844,127485720,0.825,0.10638297,0.011094937,0.005567602,0.006505713,0.011608094,-0.0126104355,0.0,0.0,0.0
496.8161,289.52844,127485737,0.8,0.08510638,0.03390758,0.019591013,0.006505713,0.011608094,-0.0126104355,0.0,0.0,0.0
496.8161,289.52844,127485753,0.8125,0.09574468,0.012858977,0.008276517,0.006505713,0.011608094,-0.0126104355,0.0,0.0,0.0
476.51996,271.01,127485770,0.83750004,0.08510638,-608.231,-568.222,0.006505713,0.011608094,-0.0126104355,0.0,0.0,0.0
458.6822,264.2539,127485787,0.825,0.08510638,-1253.1952,-896.5682,0.006505713,0.011608094,-0.0126104355,0.0,0.0,0.0
442.8178,264.4745,127485804,0.8125,0.08510638,-1501.3712,-608.7853,0.006505713,0.011608094,-0.0126104355,0.0,0.0,0.0
427.6921,270.43652,127485820,0.8,0.09574468,-1324.1094,97.37183,0.006505713,0.011608094,-0.0126104355,0.0,0.0,0.0
412.18967,279.56274,127485837,0.825,0.10638297,-972.57214,790.4352,0.006505713,0.011608094,-0.0126104355,0.0,0.0,0.0
399.1083,289.74133,127485854,0.85,0.12765957,-801.44666,920.0935,0.006505713,0.011608094,-0.0126104355,0.0,0.0,0.0
393.04562,297.0691,127485870,0.825,0.10638297,-554.06866,815.3187,0.006505713,0.011608094,-0.0126104355,0.0,0.0,0.0
