x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
371.35696,190.01599,78242569,0.65000004,0.12765957,0.0,0.0,-0.010959238,-0.00851208,-0.11994648,0.0,0.0,0.0
371.35696,190.01599,78242585,0.675,0.12765957,-1.2791141,-0.6657905,-0.010959238,-0.00851208,-0.11994648,0.0,0.0,0.0
371.35696,190.01599,78242601,0.7,0.12765957,-0.007923338,-0.0032637073,-0.010959238,-0.00851208,-0.11994648,0.0,0.0,0.0
371.35696,190.01599,78242618,0.725,0.11702127,0.012967565,0.006797422,-0.010959238,-0.00851208,-0.11994648,0.0,0.0,0.0
371.35696,190.01599,78242630,0.7375,0.11702127,0.028078293,0.014759934,-0.010959238,-0.00851208,-0.11994648,0.0,0.0,0.0
370.3475,200.7826,78242652,0.75,0.09574468,-28.296995,301.85077,-0.010959238,-0.00851208,-0.11994648,0.0,0.0,0.0
369.62207,216.04614,78242668,0.77500004,0.09574468,-54.767273,780.2451,-0.010959238,-0.00851208,-0.11994648,0.0,0.0,0.0
369.3576,227.60059,78242685,0.7625,0.11702127,-57.244274,1120.2955,-0.010959238,-0.00851208,-0.11994648,0.0,0.0,0.0
369.3576,239.45947,78242702,0.7625,0.11702127,-17.297394,1005.3619,-0.008767396,0.025190324,-0.007956505,0.0,0.0,0.0
369.3576,256.32812,78242718,0.7625,0.09574468,15.890137,907.46173,-0.008767396,0.025190324,-0.007956505,0.0,0.0,0.0
369.3576,274.3994,78242735,0.77500004,0.09574468,26.693712,973.8278,-0.008767396,0.025190324,-0.007956505,0.0,0.0,0.0
368.92596,287.0243,78242752,0.77500004,0.12765957,0.80304074,1090.91,-0.008767396,0.025190324,-0.007956505,0.0,0.0,0.0
367.88907,301.47205,78242769,0.7875,0.11702127,-41.74348,947.52026,-0.008767396,0.025190324,-0.007956505,0.0,0.0,0.0
367.34314,323.64136,78242785,0.7875,0.09574468,-60.45219,1010.18365,-0.008767396,0.025190324,-0.007956505,0.0,0.0,0.0
367.91843,338.3656,78242802,0.7875,0.12765957,-29.484417,1060.8992,-0.008767396,0.025190324,-0.007956505,0.0,0.0,0.0
367.8581,353.1317,78242819,0.7875,0.09574468,10.106229,1068.325,-0.008767396,0.025190324,-0.007956505,0.0,0.0,0.0
369.0076,378.28662,78242835,0.7875,0.09574468,62.282707,1224.8556,-0.008767396,0.025190324,-0.007956505,3.355443E-6,0.0,0.0
369.3576,393.57422,78242852,0.7875,0.12765957,72.50673,1160.333,-0.008767396,0.025190324,-0.007956505,3.355443E-6,0.0,0.0
369.85745,413.87866,78242869,0.77500004,0.09574468,55.219112,1165.4169,-0.008767396,0.025190324,-0.007956505,3.355443E-6,0.0,0.0
370.11115,435.2964,78242886,0.7875,0.09574468,18.396786,1299.7008,-0.008767396,0.025190324,-0.007956505,3.355443E-6,0.0,0.0
370.09134,449.6869,78242902,0.77500004,0.12765957,-1.5657661,1081.1564,-0.008767396,0.025190324,-0.007956505,0.0,0.0,0.0
368.8578,464.20752,78242919,0.77500004,0.09574468,-50.443314,906.5523,-0.008767396,0.025190324,-0.007956505,0.0,0.0,0.0
368.35794,481.9464,78242936,0.7625,0.08510638,-72.97113,808.5578,-0.008767396,0.025190324,-0.007956505,0.0,0.0,0.0
368.35794,492.31238,78242952,0.7375,0.09574468,-52.637383,692.3677,-0.008767396,0.025190324,-0.007956505,0.0,0.0,0.0
