x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
545.30035,213.11719,14546882,0.77500004,0.08510638,0.0,0.0,-0.015298963,4.7844648E-4,0.021203041,0.0,0.0,0.0
534.3786,237.75842,14546905,0.8,0.09574468,-2108.3997,4756.9453,-0.015298963,4.7844648E-4,0.021203041,0.0,0.0,0.0
522.16626,280.74866,14546922,0.83750004,0.08510638,-1119.5084,3715.1929,-0.015298963,4.7844648E-4,0.021203041,0.0,0.0,0.0
517.80585,334.1223,14546938,0.85,0.12765957,-464.39,3997.4417,-0.015298963,4.7844648E-4,0.021203041,0.0,0.0,0.0
520.3902,389.74976,14546955,0.8625,0.12765957,84.68938,4101.671,-0.015298963,4.7844648E-4,0.021203041,0.0,0.0,0.0
527.54944,450.15356,14546972,0.8125,0.12765957,493.02994,4238.3857,-0.015298963,4.7844648E-4,0.021203041,0.0,0.0,0.0
533.94867,512.5648,14546989,0.7375,0.12765957,878.055,3921.2385,-0.015298963,4.7844648E-4,0.021203041,0.0,0.0,0.0
540.30194,591.6195,14547003,0.32500002,0.09574468,882.25555,4639.6055,-0.015298963,4.7844648E-4,0.021203041,0.0,0.0,0.0
540.30194,591.6195,14547010,0.32500002,0.09574468,882.25555,4639.6055,-0.015298963,4.7844648E-4,0.021203041,0.0,0.0,0.0
439.33484,269.0929,14547406,0.7375,0.08510638,0.0,0.0,0.0037608147,3.8275123E-4,-0.015037537,0.0,0.0,0.0
439.33484,269.0929,14547423,0.7875,0.08510638,-0.84440047,-0.51632434,0.0037608147,3.8275123E-4,-0.015037537,0.0,0.0,0.0
439.33484,269.0929,14547435,0.825,0.09574468,0.027282007,0.015300383,0.0037608147,3.8275123E-4,-0.015037537,0.0,0.0,0.0
465.3625,245.61072,14547456,0.83750004,0.12765957,1488.2177,-1354.8917,0.0037608147,3.8275123E-4,-0.015037537,0.0,0.0,0.0
487.99005,236.45105,14547473,0.825,0.10638297,1806.9128,-1102.1014,0.0037608147,3.8275123E-4,-0.015037537,0.0,0.0,0.0
517.7871,228.46033,14547490,0.825,0.08510638,2178.1794,-826.2291,0.0037608147,3.8275123E-4,-0.015037537,0.0,0.0,0.0
547.24945,218.3794,14547507,0.8125,0.08510638,2209.2202,-500.06375,0.0037608147,3.8275123E-4,-0.015037537,0.0,0.0,0.0
573.659,210.66455,14547523,0.825,0.08510638,2034.5016,-364.3377,0.0037608147,3.8275123E-4,-0.015037537,0.0,0.0,0.0
596.4379,210.15442,14547540,0.825,0.08510638,1649.9276,-257.38605,0.0037608147,3.8275123E-4,-0.015037537,0.0,0.0,0.0
616.1913,217.17163,14547557,0.8125,0.08510638,1175.7161,223.7602,0.0037608147,3.8275123E-4,-0.015037537,0.0,0.0,0.0
629.2522,227.3147,14547573,0.8,0.10638297,814.03894,794.3646,0.0037608147,3.8275123E-4,-0.015037537,0.0,0.0,0.0
638.7308,239.02698,14547590,0.7875,0.12765957,435.79562,1088.2528,0.0037608147,3.8275123E-4,-0.015037537,0.0,0.0,0.0
650.1169,266.85132,14547607,0.8125,0.08510638,335.23883,1453.8037,0.0037608147,3.8275123E-4,-0.015037537,0.0,0.0,0.0
652.7906,287.3562,14547624,0.7875,0.12765957,159.47276,1684.882,0.0037608147,3.8275123E-4,-0.015037537,0.0,0.0,0.0
650.5707,307.6831,14547640,0.77500004,0.09574468,-113.38165,1652.8959,0.0037608147,3.8275123E-4,-0.015037537,0.0,0.0,0.0
644.54865,325.82373,14547657,0.8,0.09574468,-443.136,1420.6006,0.0037608147,3.8275123E-4,-0.015037537,0.0,0.0,0.0
632.55865,337.2528,14547674,0.8,0.10638297,-821.34314,857.771,0.0037608147,3.8275123E-4,-0.015037537,0.0,0.0,0.0
607.41833,352.23413,14547690,0.7875,0.10638297,-1374.1226,605.747,0.0037608147,3.8275123E-4,-0.015037537,0.0,0.0,0.0
584.04675,361.20813,14547707,0.8125,0.08510638,-1778.7411,528.4448,0.0037608147,3.8275123E-4,-0.015037537,0.0,0.0,0.0
555.2246,370.46716,14547724,0.825,0.08510638,-2129.5938,488.7289,0.0037608147,3.8275123E-4,-0.015037537,0.0,0.0,0.0
