x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
473.8236,90.50366,147004337,0.90000004,0.11702127,0.0,0.0,0.011169018,0.00487417,-3.1089783E-4,0.0,0.0,0.0
473.8236,90.50366,147004362,0.9125,0.11702127,-0.010073148,-0.003081875,0.011169018,0.00487417,-3.1089783E-4,0.0,0.0,0.0
467.2506,115.99609,147004379,0.95,0.12765957,-509.24408,1975.0939,0.011169018,0.00487417,-3.1089783E-4,0.0,0.0,0.0
462.43658,143.69446,147004395,0.96250004,0.10638297,-520.7118,2479.3438,0.011169018,0.00487417,-3.1089783E-4,0.0,0.0,0.0
453.35895,187.82458,147004412,0.95,0.12765957,-634.23663,3180.835,0.011169018,0.00487417,-3.1089783E-4,0.0,0.0,0.0
444.50342,235.60571,147004429,0.9375,0.12765957,-694.08826,3625.7126,0.011169018,0.00487417,-3.1089783E-4,0.0,0.0,0.0
435.42618,283.52173,147004445,0.925,0.12765957,-651.91565,3528.944,0.011169018,0.00487417,-3.1089783E-4,0.0,0.0,0.0
425.79544,341.29517,147004462,0.90000004,0.12765957,-605.57385,3546.3655,0.011169018,0.00487417,-3.1089783E-4,0.0,0.0,0.0
416.43817,392.64014,147004479,0.90000004,0.10638297,-582.6765,3491.2766,0.011169018,0.00487417,-3.1089783E-4,0.0,0.0,0.0
404.56857,440.00073,147004495,0.925,0.10638297,-639.7986,3278.3044,0.011169018,0.00487417,-3.1089783E-4,0.0,0.0,0.0
395.86493,477.04858,147004512,0.9125,0.09574468,-653.073,2606.766,0.011169018,0.00487417,-3.1089783E-4,0.0,0.0,0.0
392.88037,497.0598,147004529,0.9125,0.12765957,-448.86057,1533.2804,0.011169018,0.00487417,-3.1089783E-4,0.0,0.0,0.0
393.35907,505.484,147004546,0.9125,0.10638297,-35.15103,408.57996,0.011169018,0.00487417,-3.1089783E-4,0.0,0.0,0.0
394.90338,509.08484,147004562,0.8625,0.10638297,277.05054,-392.09897,-0.007064786,-0.012100667,0.047751427,0.0,0.0,0.0
398.03763,509.8772,147004579,0.475,0.12765957,416.58713,-710.1327,-0.007064786,-0.012100667,0.047751427,0.0,0.0,0.0
398.03763,509.8772,147004586,0.475,0.12765957,416.58713,-710.1327,-0.007064786,-0.012100667,0.047751427,0.0,0.0,0.0
