x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
534.3039,231.77576,14505170,0.4375,0.11702127,0.0,0.0,-0.00584507,0.00280568,0.0016384125,0.0,0.0,0.0
534.3039,231.77576,14505196,0.375,0.09574468,0.031149028,0.011907324,0.011323959,0.018244535,-0.046689034,0.0,0.0,0.0
534.3039,231.77576,14505200,0.3625,0.09574468,0.018027838,0.009503612,0.011323959,0.018244535,-0.046689034,0.0,0.0,0.0
534.3039,231.77576,14505208,0.3625,0.09574468,0.018027838,0.009503612,0.011323959,0.018244535,-0.046689034,0.0,0.0,0.0
544.30066,180.24255,14505386,0.7,0.10638297,0.0,0.0,0.011323959,0.018244535,-0.046689034,0.0,0.0,0.0
544.30066,180.24255,14505413,0.75,0.12765957,0.0030071684,7.2035764E-4,0.011323959,0.018244535,-0.046689034,0.0,0.0,0.0
528.959,215.82312,14505447,0.77500004,0.08510638,-736.3825,1681.4016,0.011323959,0.018244535,-0.046689034,0.0,0.0,0.0
521.7939,241.98718,14505464,0.7875,0.12765957,-781.7339,2173.5718,0.011323959,0.018244535,-0.046689034,0.0,0.0,0.0
515.73596,274.25085,14505480,0.7875,0.08510638,-667.94965,2456.1638,0.011323959,0.018244535,-0.046689034,0.0,0.0,0.0
511.98773,298.7262,14505497,0.8,0.10638297,-411.63922,2278.2703,0.011323959,0.018244535,-0.046689034,0.0,0.0,0.0
508.83502,329.18604,14505514,0.8,0.08510638,4.9598947,1530.7101,0.011323959,0.018244535,-0.046689034,0.0,0.0,0.0
506.74225,350.82556,14505531,0.825,0.09574468,22.62599,1424.0548,0.011323959,0.018244535,-0.046689034,0.0,0.0,0.0
506.31305,379.615,14505547,0.83750004,0.08510638,8.457781,1489.8169,0.011323959,0.018244535,-0.046689034,0.0,0.0,0.0
506.31305,401.17493,14505564,0.825,0.09574468,53.83151,1421.0842,0.011323959,0.018244535,-0.046689034,0.0,0.0,0.0
507.9356,429.18774,14505581,0.825,0.08510638,123.78819,1470.2172,0.011323959,0.018244535,-0.046689034,0.0,0.0,0.0
510.91833,449.4994,14505597,0.83750004,0.12765957,197.67848,1418.1376,0.011323959,0.018244535,-0.046689034,0.0,0.0,0.0
515.7396,469.93262,14505614,0.8125,0.08510638,300.24887,1200.6014,0.011323959,0.018244535,-0.046689034,0.0,0.0,0.0
