x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
478.32214,130.48633,130179506,0.825,0.12765957,0.0,0.0,0.011922747,-0.0026599467,0.016846657,0.0,0.0,0.0
478.32214,130.48633,130179531,0.8125,0.12765957,-0.03982336,-0.011395925,0.011922747,-0.0026599467,0.016846657,0.0,0.0,0.0
478.19385,161.40344,130179548,0.8,0.08510638,3.9314146,2446.396,0.011922747,-0.0026599467,0.016846657,0.0,0.0,0.0
475.40704,194.86047,130179564,0.8,0.11702127,-144.98431,2915.5972,0.011922747,-0.0026599467,0.016846657,0.0,0.0,0.0
471.86157,234.9978,130179581,0.7625,0.11702127,-245.35399,3146.9504,0.0095382035,-0.02612795,-0.050522804,0.0,0.0,0.0
468.01013,278.01904,130179598,0.7625,0.07446808,-313.84024,3356.9907,0.0095382035,-0.02612795,-0.050522804,0.0,0.0,0.0
461.48157,324.0918,130179614,0.77500004,0.08510638,-393.60367,3216.3572,0.0095382035,-0.02612795,-0.050522804,0.0,0.0,0.0
455.19775,377.47253,130179631,0.7625,0.08510638,-440.10776,3212.515,0.0095382035,-0.02612795,-0.050522804,0.0,0.0,0.0
451.02258,431.65442,130179648,0.75,0.08510638,-391.74884,3478.4429,0.0095382035,-0.02612795,-0.050522804,0.0,0.0,0.0
447.6267,476.39392,130179665,0.7625,0.06382979,-297.09152,3249.8792,0.0095382035,-0.02612795,-0.050522804,0.0,0.0,0.0
444.19788,507.19177,130179681,0.75,0.10638297,-188.91139,2497.9805,0.0095382035,-0.02612795,-0.050522804,0.0,0.0,0.0
442.45554,526.5659,130179698,0.75,0.06382979,-80.07462,1342.2937,0.0095382035,-0.02612795,-0.050522804,0.0,0.0,0.0
441.39523,538.0923,130179715,0.7625,0.08510638,-29.345701,357.4499,0.0095382035,-0.02612795,-0.050522804,0.0,0.0,0.0
439.42267,542.2295,130179731,0.75,0.08510638,-30.370872,-202.5187,0.0095382035,-0.02612795,-0.050522804,0.0,0.0,0.0
437.73163,542.75183,130179748,0.7375,0.08510638,-67.332146,-458.71478,0.0095382035,-0.02612795,-0.050522804,0.0,0.0,0.0
435.99265,541.2533,130179765,0.6625,0.07446808,-103.443886,-524.5621,0.0095382035,-0.02612795,-0.050522804,0.0,0.0,0.0
435.83597,540.97485,130179767,0.3625,0.11702127,-101.9523,-523.74506,0.0095382035,-0.02612795,-0.050522804,0.0,0.0,0.0
435.83597,540.97485,130179775,0.3625,0.11702127,-101.9523,-523.74506,0.0095382035,-0.02612795,-0.050522804,0.0,0.0,0.0
460.82782,161.58398,130180114,0.8625,0.06382979,0.0,0.0,0.0095382035,-0.02612795,-0.050522804,0.0,0.0,0.0
460.82782,161.58398,130180132,0.875,0.08510638,0.12447923,0.04527589,-0.016369432,-0.012902349,0.023581505,0.0,0.0,0.0
460.82782,161.58398,130180149,0.8625,0.08510638,-0.013576768,-0.003605196,-0.016369432,-0.012902349,0.023581505,0.0,0.0,0.0
460.82782,161.58398,130180166,0.8625,0.06382979,0.0033189282,5.492925E-4,-0.016369432,-0.012902349,0.023581505,0.0,0.0,0.0
469.84912,155.26672,130180183,0.83750004,0.08510638,249.12938,-174.444,-0.016369432,-0.012902349,0.023581505,0.0,0.0,0.0
498.1333,139.13269,130180199,0.8125,0.10638297,1277.6296,-787.6923,-0.016369432,-0.012902349,0.023581505,0.0,0.0,0.0
522.90643,128.88733,130180216,0.8,0.10638297,2062.8135,-1111.3069,-0.016369432,-0.012902349,0.023581505,0.0,0.0,0.0
547.1122,125.15527,130180233,0.8,0.09574468,2236.4172,-888.3117,-0.016369432,-0.012902349,0.023581505,0.0,0.0,0.0
566.27484,130.00366,130180249,0.8125,0.10638297,1839.2692,-145.32155,-0.016369432,-0.012902349,0.023581505,0.0,0.0,0.0
580.027,140.85193,130180266,0.7625,0.09574468,1038.6694,749.73804,-0.016369432,-0.012902349,0.023581505,0.0,0.0,0.0
590.51086,167.6427,130180283,0.75,0.11702127,544.8724,1507.0321,-0.016369432,-0.012902349,0.023581505,0.0,0.0,0.0
587.8543,199.20862,130180300,0.7875,0.08510638,-8.007337,2208.18,-0.016369432,-0.012902349,0.023581505,0.0,0.0,0.0
574.52765,222.79712,130180316,0.7875,0.10638297,-763.99243,2381.2354,-0.016369432,-0.012902349,0.023581505,0.0,0.0,0.0
548.6075,251.59558,130180333,0.825,0.09574468,-1612.2699,2164.009,-0.016369432,-0.012902349,0.023581505,0.0,0.0,0.0
513.631,271.75708,130180350,0.8125,0.08510638,-2434.0713,1616.589,-0.016369432,-0.012902349,0.023581505,0.0,0.0,0.0
490.2666,280.02185,130180366,0.8125,0.11702127,-2570.709,828.2254,-0.016369432,-0.012902349,0.023581505,0.0,0.0,0.0
475.26624,283.76318,130180383,0.825,0.09574468,-1736.5272,141.23645,-0.016369432,-0.012902349,0.023581505,0.0,0.0,0.0
469.45343,285.08594,130180400,0.725,0.10638297,-626.0112,-303.24847,-0.016369432,-0.012902349,0.023581505,0.0,0.0,0.0
468.82526,285.08594,130180403,0.25,0.12765957,-486.72568,-340.35324,-0.016369432,-0.012902349,0.023581505,0.0,0.0,0.0
468.82526,285.08594,130180411,0.25,0.12765957,-486.72568,-340.35324,-0.016369432,-0.012902349,0.023581505,0.0,0.0,0.0
470.8246,522.3163,130180846,0.85,0.10638297,0.0,0.0,0.010904461,-0.010321885,0.03486538,0.0,0.0,0.0
